ds,yhat,yhat_lower,yhat_upper
2025-03-01,13.428794772380884,8.256485544194279,18.64269942066591
2025-03-02,9.928143604939626,4.748446068147201,15.067120908083405
2025-03-03,7.097458114098235,1.9681464619802433,12.531382086573345
2025-03-04,7.402716753402953,2.5194450925449545,12.481574904762079
2025-03-05,7.805956777815736,2.8119850227953838,13.241281878095636
2025-03-06,7.66709924398285,2.4555357947299417,13.030782794565555
2025-03-07,9.15344053057433,3.5818048424164317,14.030943644143747
2025-03-08,13.897876260987307,8.86477081670178,18.962869688762236
2025-03-09,10.239558034771203,5.086176507369487,15.4079051208118
2025-03-10,7.255599489200084,2.4985543704276396,12.055128346934444
2025-03-11,7.415442138586002,2.546630583335334,12.503365066707275
2025-03-12,7.684147566978018,3.2009991347520885,12.693201599099906
2025-03-13,7.424147591525224,2.467240508392056,12.49597841252597
2025-03-14,8.804681575422284,3.258188741369323,13.743202380423119
2025-03-15,13.459988086762877,8.717798254939025,18.532210215441825
2025-03-16,9.72995185662238,4.815039940093714,14.8338673812899
2025-03-17,6.691822328866465,1.6251963350885748,11.721934082322296
2025-03-18,6.8146132628453095,1.9082873753486742,11.93971303965343
2025-03-19,7.062448261198866,1.791583715366969,12.381543840882717
2025-03-20,6.79638148554244,2.055851052611296,12.117511313656607
2025-03-21,8.183919817731546,3.2715453458298995,13.805699813567191
2025-03-22,12.857310279326489,7.54690617654417,17.776855996465216
2025-03-23,9.154289933632294,4.4244478712154445,14.30497207373762
2025-03-24,6.1499106174227345,1.0544077313319231,11.496871320960125
2025-03-25,6.311043936443648,1.235025403769709,11.215079959264738
2025-03-26,6.5998274255934595,1.3744952824893297,11.558106172229897
2025-03-27,6.375577355038208,1.3166283237766525,11.304375031055608
2025-03-28,7.804390977220609,2.8213309174776033,12.944139989466123
2025-03-29,12.517499000195771,7.537073617842438,17.411435671971567
2025-03-30,8.852063023204265,3.4246252475138057,14.540902572447326
2025-03-31,5.883028416930319,0.34793867033589854,10.827114087049988
2025-04-01,6.0776369059874025,0.7632949691954757,11.152367678481193
2025-04-02,6.398859308617967,1.5932102195765196,11.500297170491095
2025-04-03,6.207274216542974,1.3540879365027085,11.220618764709858
2025-04-04,7.670616453740144,3.0109095810019526,12.849979704073721
2025-04-05,12.4220578533944,7.326447346776523,17.503764611442314
2025-04-06,8.800917498872563,3.674156655932037,14.006786004154723
2025-04-07,5.884414900240889,0.9677890858168795,10.627618761098516
2025-04-08,6.142073837277776,1.4481026797012555,11.185974399286044
2025-04-09,6.539041167500321,1.3811387771517902,11.934324763476868
2025-04-10,6.437850473390265,1.2077232204230601,11.49810336112328
2025-04-11,8.00785858935648,2.6053701518946846,13.058706974822497
2025-04-12,12.883421723444867,7.663503036958945,17.30367304900744
2025-04-13,9.404512328435867,4.431788323783817,14.45030501520526
2025-04-14,6.6483939019021125,1.4782670051622102,11.705476224588612
2025-04-15,7.08396472485817,1.5834781764424768,12.12243985101665
2025-04-16,7.675037574484861,2.657699237395989,12.612194302685518
2025-04-17,7.782087380597943,2.8649317813052444,12.761017680600169
2025-04-18,4.363948242539635,-0.6195294691504493,9.43474815463636
2025-04-19,9.71314672129408,4.534367165055636,14.771103229681518
2025-04-20,11.42717915239763,6.4402374080696,16.203646080331207
2025-04-21,8.901584733632411,3.7383831447372016,13.944853663948832
2025-04-22,9.561817573716233,4.6970767548834305,14.543379928491225
2025-04-23,10.366316159776048,5.30313052836516,15.311983859286451
2025-04-24,10.670007348872009,5.230327478015912,15.801173544286607
2025-04-25,12.633903640504926,7.959171847857271,17.911567203383253
2025-04-26,17.883473098607507,12.605246828570523,22.55732922084524
2025-04-27,14.749478163866875,9.475875369857476,19.865744451268636
2025-04-28,12.299894585590579,7.0931324618325,17.398432157351223
2025-04-29,12.994514664057657,7.89696332381788,18.14443611697197
2025-04-30,13.788494346203262,8.688097913244867,18.9860639810739
2025-05-01,2.2469561995775447,-2.6225239285172277,7.088794129466315
2025-05-02,15.89175352056789,10.476793790806662,20.942623829766053
2025-05-03,20.985802763252313,16.33831261941702,26.114670945899938
2025-05-04,17.6480973886578,13.063044563631742,22.70298599486584
2025-05-05,14.948591970084701,9.930157401370185,20.016229497083785
2025-05-06,15.350211184344865,10.304942700483512,20.40871524888167
2025-05-07,15.812358563290541,10.672174290900951,20.867591610218902
2025-05-08,15.692861290176822,10.952808336982642,20.790355855792743
2025-05-09,17.157573491738344,11.907595723993616,22.173004844579488
2025-05-10,21.838699322394746,16.783468415713365,26.85619244180978
2025-05-11,18.07553191799529,12.77533625062287,22.95523727470098
2025-05-12,14.946220825636516,9.802576206632372,19.833553817887687
2025-05-13,14.92217500557452,9.791156347730015,20.166475892605515
2025-05-14,14.971365320774053,9.550362012904548,20.4188011168802
2025-05-15,14.460056276540561,9.522573200827955,19.49950285627154
2025-05-16,15.562195223115456,10.817309022194767,20.340712439009202
2025-05-17,19.9175262008049,15.004854890189707,25.20720611955476
2025-05-18,15.872130341694923,11.037828689926332,20.818901761132967
2025-05-19,12.510011055723083,7.742332169020824,17.628024357900053
2025-05-20,12.30733633938414,6.951803768925108,17.161122543338685
2025-05-21,14.930304031592925,9.934292635563793,19.736079522290613
2025-05-22,11.66328341345144,6.619589525310085,16.84251807152475
2025-05-23,12.765105803312919,7.581234378906136,17.570883837789737
2025-05-24,17.180171667975394,12.389939367061654,22.23772475918263
2025-05-25,13.252479533226857,7.949377659893671,18.08647752700679
2025-05-26,10.06255407023676,5.2791786149300455,15.099439295762538
2025-05-27,10.081765405450888,4.989416280793012,14.984221565745642
