ds,yhat,yhat_lower,yhat_upper
2025-04-04,444.1513118353595,338.82655063859573,551.226097877844
2025-04-05,426.487002929961,320.67949505769866,532.4311113796213
2025-04-06,245.86124018305043,139.6070197050127,355.82890891443867
2025-04-07,408.1109451772347,306.20066210153965,514.3688706398187
2025-04-08,377.96062500262497,270.3535111288209,486.0173070547224
2025-04-09,386.41905246526613,283.3329795259879,490.34498596949567
2025-04-10,398.30878998923504,289.2319822493052,514.1630241056713
2025-04-11,451.57954770050605,348.5934254008419,560.7361456392545
2025-04-12,432.5768233730155,333.7108710975828,542.8104082297856
2025-04-13,250.71316188744697,148.48025638865383,362.10409707723176
2025-04-14,411.89144059823013,300.65945103287385,519.7529527358694
2025-04-15,380.8957352005922,278.6963649835689,489.8650000190886
2025-04-16,388.78581832676184,285.59178734880226,492.2999507624907
2025-04-17,400.4247560901625,290.59179413795334,513.5329550081832
2025-04-18,161.51063806002117,56.182247624403864,256.94511256589095
2025-04-19,386.3114519689175,287.55431837927625,488.2390530239256
2025-04-20,254.19848924294382,144.0923329348546,358.41830084140486
2025-04-21,416.5431475302059,310.7998063369901,517.2331340206196
2025-04-22,387.03412282404474,278.2092153438479,485.32761195555895
2025-04-23,396.68934698235466,285.8863842450658,519.29315838161
2025-04-24,410.3172567226525,308.13574311008074,511.9828658870311
2025-04-25,465.83001996347116,362.03446332756255,569.4170353203529
2025-04-26,449.5128153534786,339.3355553514878,559.1067292199064
2025-04-27,270.6964948656015,156.31276137307253,381.1257781311126
2025-04-28,435.18300413040043,330.07820656110067,537.171006276096
2025-04-29,407.63906016141794,301.4256761995039,515.8608643996841
2025-04-30,418.9940619992058,316.94914803480384,533.1587557884167
2025-05-01,149.5214631447285,42.855258992934075,256.2704440304108
2025-05-02,490.4055280207715,376.6704887759826,597.6101567224093
2025-05-03,474.51190892040745,366.4552418592235,582.2145297451883
2025-05-04,295.56418877189776,188.49362542853464,401.3402695816437
2025-05-05,459.32078533362056,347.3941418295025,565.2860885381172
2025-05-06,430.42058525531525,325.33991255870325,540.7636869983764
2025-05-07,439.7822424567932,332.1663068187449,539.0655886551018
2025-05-08,452.13660061760163,340.13593445043193,549.7543938908753
2025-05-09,505.34314658158405,395.7712312648497,604.6865495614619
2025-05-10,485.6618504842866,378.6700096410794,596.6421126473839
2025-05-11,302.4276328849554,196.1688883976615,403.5350529447153
2025-05-12,461.4767652905539,360.96668299030756,560.2090218301008
2025-05-13,427.5406590267947,318.6704206451691,531.4819300789417
2025-05-14,431.64299846177244,327.94820226305,539.7071411571217
2025-05-15,438.62959391513436,331.1086642582506,542.9668555822682
2025-05-16,486.48192908163276,388.45498727587216,587.2447893391922
2025-05-17,461.5858373719729,360.1490046478612,559.6774909631573
2025-05-18,273.40263444510373,164.28599405805994,379.4853784238301
2025-05-19,427.89210620743097,325.7852339241995,533.5833901034335
2025-05-20,389.90290338766283,287.8219078961784,501.4461518295802
2025-05-21,236.45663530476293,128.6435292148933,343.33891203956557
2025-05-22,394.82345248806223,286.8957791179047,495.72399274434395
2025-05-23,440.73522218366253,336.7891364950915,544.9472794080998
2025-05-24,414.7494127146758,309.7351530294919,518.3280840555437
2025-05-25,226.36948538328198,121.37315997154812,329.88295665558945
2025-05-26,381.5762124317627,272.2696668692111,491.3968987572834
2025-05-27,345.21719733816957,233.3649401636601,448.18043431617724
2025-05-28,348.40043989434014,244.49409566468748,453.2213550100537
2025-05-29,356.0214291609094,254.48838421475872,458.5047035347526
2025-05-30,406.074824985017,292.24284081181526,511.15166927036057
2025-05-31,384.9222238606435,279.4297916053594,481.54132018340584
2025-06-01,201.9633713204086,102.01027804863719,305.9577853301185
2025-06-02,363.06022752467396,265.3501746305303,468.5281104177907
2025-06-03,332.92941651308155,230.0389923914789,441.9008770364249
2025-06-04,342.5390636364166,233.7568951221571,448.48890028015825
2025-06-05,356.6394163807812,251.24957743497546,463.00202008076457
2025-06-06,413.0782138767001,308.34023849581945,520.2210656112321
2025-06-07,398.0722006918353,294.5956475529103,509.74089924363045
2025-06-08,220.88204492228056,109.71863593281333,327.85995240102477
2025-06-09,387.2399659796767,280.0759227582734,495.78962558277436
2025-06-10,361.74550507205515,256.97549864385155,460.975315560454
