ds,yhat,yhat_lower,yhat_upper
2025-03-01,3.6244592818829213,1.401115998110989,5.805480451537278
2025-03-02,2.9281121145873286,0.6389635262111404,5.097575290268764
2025-03-03,2.9651167875457953,0.8656157748908571,5.205749124104741
2025-03-04,3.0369116674175913,0.7684149377724949,5.177472864118168
2025-03-05,3.008910021521431,0.8595581531654851,5.1287014726168225
2025-03-06,2.9669243496607742,0.8835926730088743,5.265564776599457
2025-03-07,3.2293856028117474,1.0060446786588217,5.496529159265524
2025-03-08,3.5811560561219578,1.3676822754111793,5.828595043388097
2025-03-09,2.863423826937566,0.6543178618595877,5.143668760732939
2025-03-10,2.8821166798338917,0.7564957758898765,5.280898892161265
2025-03-11,2.93914370994451,0.8096309992438251,5.17484254335358
2025-03-12,2.9002884441888126,0.7169098982155572,5.031049616010077
2025-03-13,2.8516217305435605,0.6833551350483289,4.765631193532083
2025-03-14,3.111713046683342,0.9192215465116753,5.233787175468942
2025-03-15,3.465439233287358,1.2606250748671357,5.587330756789579
2025-03-16,2.753878761784681,0.651616291734035,4.923894031743755
2025-03-17,2.7827291754754393,0.6811093249474078,4.942894874657217
2025-03-18,2.8535561707925465,0.5220454425316282,5.021312592326039
2025-03-19,2.831697616597687,0.39322866208947926,4.915329831401148
2025-03-20,2.8026905305922485,0.6423697228687986,5.001589850554308
2025-03-21,3.0844991949865803,0.6329448624417136,5.130250889453967
2025-03-22,3.4613428836237192,1.3385894393052797,5.686516302047768
2025-03-23,2.7736107100218215,0.6971502102741516,4.956944262193282
2025-03-24,2.8263005865095434,0.5204586964639215,5.1547101313475965
2025-03-25,2.9202900842306048,0.622854347616685,5.041964108934472
2025-03-26,2.920261807709046,0.6820175520841862,5.1663840857870404
2025-03-27,2.911150632808132,0.8525912177357631,5.027619811864235
2025-03-28,3.2103903547733976,0.9822648278878098,5.413392309802295
2025-03-29,3.6017576374495057,1.3704759917677607,5.84855770517555
2025-03-30,2.925300264386186,0.6403295072649798,5.062737458281298
2025-03-31,2.9857862613329416,0.7056269355371789,5.096252827993987
2025-04-01,3.083981360259367,0.8316042285125186,5.361852670519761
2025-04-02,3.084577209913285,0.8084930203953394,5.2985344458340204
2025-04-03,3.0726375905021683,0.838591911889107,5.274713227280838
2025-04-04,3.365840208231706,1.1494373070777397,5.527374424226015
2025-04-05,3.7483121093327787,1.5680351951221245,5.956403614625845
2025-04-06,3.0605459778384567,0.8938356382247167,5.249920440653805
2025-04-07,3.1078342571227804,1.1731642958229056,5.268358571061768
2025-04-08,3.1915290316418634,1.0693126586950366,5.32545447156837
2025-04-09,3.176950621519844,0.9598972134860236,5.281216331097543
2025-04-10,3.1498127600881083,0.9498789885796395,5.331668922335284
2025-04-11,3.428442588468969,1.374417746936361,5.549493449257746
2025-04-12,3.7975941910890905,1.7003585441442122,6.023335896425534
2025-04-13,3.098343625386372,0.8977617026849883,5.2208402974848855
2025-04-14,3.1365030583982176,0.9701526744890712,5.292630283647192
2025-04-15,3.213862582170491,0.9765080880157303,5.375881119374375
2025-04-16,3.1960832394633507,1.019394319029558,5.237301073711553
2025-04-17,3.1691096339476537,1.0233073278342,5.357472471739741
2025-04-18,3.4513807727043124,1.3441064514760073,5.63688757929674
2025-04-19,3.6701106351813007,1.5168122025592579,5.808571253130159
2025-04-20,3.138819398865148,1.1836871657488488,5.330400763627038
2025-04-21,3.1904746715262595,1.0756546215363185,5.46443172682143
2025-04-22,3.2840151565080937,1.176118619834768,5.568765485010342
2025-04-23,3.2846162152844345,1.2318674541067558,5.370463917667254
2025-04-24,3.277643756904333,1.0516096897504175,5.3122409981210765
2025-04-25,3.5808819284996005,1.2615234218196627,5.856087493895283
2025-04-26,3.9783606895720784,1.7843088394566606,6.1104320049786
2025-04-27,3.310270845676116,1.0476789725961833,5.576410570103122
2025-04-28,3.3814035903709065,1.232518655815839,5.521823548192135
2025-04-29,3.4924223937951475,1.2514522961365173,5.638057812163665
2025-04-30,3.507789887190083,1.2744028133272505,5.579135458433314
2025-05-01,3.512217113005705,1.3230099865962515,5.682795265913832
2025-05-02,3.822912691103295,1.5624078066547418,6.0237844835592025
2025-05-03,4.223429777957973,2.055666261464881,6.431325724576731
2025-05-04,3.55359778649871,1.4530403734204154,5.690954160638736
2025-05-05,3.6179753840828246,1.4047587142506957,5.81208146814842
2025-05-06,3.71713216838911,1.5337186656369752,5.747215704386324
2025-05-07,3.715581338561776,1.522332235530519,5.776202422367595
2025-05-08,3.698230516220957,1.5969537499705364,5.977450247420268
2025-05-09,3.9826281759871045,1.8635402090820068,6.147915289543638
2025-05-10,4.352803599020134,2.2484316657234436,6.5711828529278975
2025-05-11,3.6491874810108613,1.5896234426586229,5.8103308482598175
2025-05-12,3.6770499987963845,1.4750722497048636,5.877882287031911
2025-05-13,3.7377641372995334,1.633760352544765,5.8340081461420255
2025-05-14,3.696717099855692,1.5528944461698837,5.874186092018096
2025-05-15,3.6397375517563413,1.4767773723065576,5.870506961621296
2025-05-16,3.8853168242744824,1.6565624862990231,5.933710790752366
2025-05-17,4.218422713317071,2.091503817471411,6.348125122914609
2025-05-18,3.4803937569495806,1.2380306603358686,5.672884706819062
2025-05-19,3.4773515588747674,1.3841149619386663,5.667051967964385
2025-05-20,3.511439710303443,1.3252634624931032,5.794716335692145
2025-05-21,2.901932249707986,0.7275444662719268,5.052667121985907
2025-05-22,3.375544271315786,1.22030307459615,5.623649835260162
2025-05-23,3.610830795570612,1.4358729929107206,5.661010401407921
2025-05-24,3.939794029259239,1.6750858672121032,6.1648630614982975
2025-05-25,3.2038662857595894,1.0175925853329437,5.269022216887598
2025-05-26,3.2090989998199744,0.9246280510152904,5.328142011739851
2025-05-27,3.2574023293040355,1.1477681063231668,5.336233854482519
2025-05-28,3.214439491721137,1.0217709128350065,5.382980966121486
2025-05-29,3.1660441221055686,1.1385997655628373,5.275645299317535
2025-05-30,3.4304391119191875,1.2995723232417185,5.640897732770635
