ds,yhat,yhat_lower,yhat_upper
2025-03-01,5.466598991840181,4.404804512604317,6.444821253151446
2025-03-02,4.383129873024468,3.366409050215858,5.3602947193254735
2025-03-03,5.84574118884557,4.85384951191932,6.844941778351787
2025-03-04,5.860750998835654,4.820648348654464,6.86254365261682
2025-03-05,5.930404817973104,5.0032072943850086,6.862475593911226
2025-03-06,5.743682776756835,4.800021207474232,6.766413695396265
2025-03-07,5.556288232906416,4.506717472117126,6.527689302885614
2025-03-08,5.349497955760595,4.328077307753125,6.311754371804655
2025-03-09,4.230813536754702,3.230134423174893,5.2027149721534425
2025-03-10,5.666417480219932,4.6617429017838345,6.629605822442826
2025-03-11,5.664008777777375,4.710862426409825,6.657513583494811
2025-03-12,5.727014732769378,4.771205711664475,6.78017085666839
2025-03-13,5.545362210820667,4.584104318002144,6.4618184120326525
2025-03-14,5.375435808244828,4.351085362078525,6.419504741163316
2025-03-15,5.198903929363877,4.1689168063662905,6.140983834670351
2025-03-16,4.123353137430714,3.175716789037277,5.118717463767644
2025-03-17,5.614734765581198,4.6266988550790105,6.539322015849593
2025-03-18,5.680198928671057,4.640333473496709,6.700552667625877
2025-03-19,5.8223128353565174,4.84471065936189,6.7081285904009675
2025-03-20,5.729846499453128,4.745874550358729,6.759697827116581
2025-03-21,5.657753056246889,4.655261178525249,6.616503357916332
2025-03-22,5.586024185967926,4.590526280056213,6.5898576187933235
2025-03-23,4.620360329104075,3.738085073539814,5.6109137247998
2025-03-24,6.22465882586685,5.275435339197957,7.274375576711854
2025-03-25,6.403894113930738,5.409630250724205,7.439019652250224
2025-03-26,6.65838575022304,5.658438120864801,7.68424055570662
2025-03-27,6.674636124599912,5.648016178676738,7.643823053329466
2025-03-28,6.705363774216526,5.763112769732241,7.685013262084737
2025-03-29,6.728411471956895,5.713995798341388,7.764251448210502
2025-03-30,5.847467447443925,4.917976450335147,6.838880360506233
2025-03-31,7.524601584328771,6.47523401429838,8.443277115735084
2025-04-01,7.763189510472706,6.772721027706901,8.73952251180907
2025-04-02,8.062219232381803,7.131635138753103,8.991951919547802
2025-04-03,8.10716119989031,7.123119069512218,9.10227310212217
2025-04-04,8.15002688599595,7.156563370378191,9.168370844610077
2025-04-05,8.168294411244629,7.1377702388957385,9.165805982164814
2025-04-06,7.265639123787608,6.282644103001223,8.159100223428077
2025-04-07,8.90447073971224,7.838699919198503,9.861746109183908
2025-04-08,9.088849935672624,8.09288390924896,10.096583080449655
2025-04-09,9.318779235545016,8.301387147685093,10.283536978622179
2025-04-10,9.281049477245942,8.303138358512438,10.256319942967746
2025-04-11,9.22926754386442,8.280253305228943,10.325035930917148
2025-04-12,9.142744670859617,8.106959204187111,10.196399051180213
2025-04-13,8.127184185338795,7.0902684855796325,9.064813395631047
2025-04-14,9.647171364139451,8.673249574103709,10.638074693409227
2025-04-15,9.709039494025006,8.744365248066822,10.764417019410596
2025-04-16,9.815108244436313,8.786972952485904,10.790340753810266
2025-04-17,9.654476952104808,8.659925008565024,10.647288059274105
2025-04-18,9.482999824945406,8.474464158945798,10.514560228551568
2025-04-19,7.781673675882271,6.786937941093684,8.885059790819442
2025-04-20,8.159528283618284,7.15303980134356,9.129128713716444
2025-04-21,9.581573218225948,8.554500665388547,10.559864002075173
2025-04-22,9.556126246738877,8.578439322284408,10.466510697262722
2025-04-23,9.58677031587014,8.606746090160792,10.621541809373745
2025-04-24,9.36357243033309,8.373161698231772,10.428865342553728
2025-04-25,9.14304196864158,8.14439162254724,10.179463522262795
2025-04-26,8.906959383964123,8.010879116854104,9.90903442028898
2025-04-27,7.763015519502941,6.718743712466435,8.78326873454437
2025-04-28,9.177265302371184,8.208095688515815,10.166189575158203
2025-04-29,9.156970654732529,8.137569906675871,10.184297023074869
2025-04-30,9.204829149457877,8.203616569905483,10.186748910188841
2025-05-01,9.009771079604672,8.005988952265772,10.028498127516064
2025-05-02,8.826951673901146,7.871480745052681,9.869729213969528
2025-05-03,8.636618458679772,7.637443953026524,9.682152378236449
2025-05-04,7.544792937105061,6.548965668794511,8.477514250581088
2025-05-05,9.015769209158425,7.965158697686243,9.991625853988664
2025-05-06,9.055003179151875,8.030689759009764,10.048437138491371
2025-05-07,9.163387667147099,8.194491903128544,10.157208457308682
