ds,yhat,yhat_lower,yhat_upper
2025-04-28,527.3489159177715,406.5133567619658,645.3181213774203
2025-04-29,503.25918954163154,384.22728274482733,620.6413514599553
2025-04-30,539.8207821096883,414.9155405451213,665.9555615778536
2025-05-01,308.16618756494915,187.78523323417718,434.8683769286084
2025-05-02,617.5522757263595,491.1849483502705,734.6970225438383
2025-05-03,824.6647447621872,708.589194317987,950.287429596233
2025-05-04,677.8642680542579,558.1334510684036,801.8836488743453
2025-05-05,566.8685802386935,453.5470727695364,688.8860189753249
2025-05-06,540.6386824178544,415.0983205214832,664.7198977685154
2025-05-07,574.2645178894338,446.66522980714944,691.8333908316973
2025-05-08,570.7786730975216,443.1693928824389,692.0122460205023
2025-05-09,643.7766214840691,528.448329612617,768.0553061785822
2025-05-10,845.6829855978399,721.0343438051036,973.0378506047185
2025-05-11,693.0357707151591,574.9672697672675,812.8515267316659
2025-05-12,575.648060393951,453.33866208728074,692.0946531374123
2025-05-13,542.5962222325944,410.7136769089825,675.1599486796164
2025-05-14,569.1030657611417,447.85742794451426,692.9467785772969
2025-05-15,558.3484190663664,439.05872537562806,682.4896148637015
2025-05-16,624.0857233796014,505.13890444142396,741.3486621931684
2025-05-17,818.9042199007736,695.1624699967319,940.1796973247306
2025-05-18,659.5087955857657,533.2442900834573,775.9502700899404
2025-05-19,535.8771030325045,411.0757513273759,662.8648568221996
2025-05-20,497.2431350496618,375.5701660713151,616.9870901438602
2025-05-21,664.1128578329055,547.3734754866229,785.090892406505
2025-05-22,504.38532293714985,376.9549349307873,624.2336192719879
2025-05-23,567.3355344222467,455.16910471631553,697.2396354388369
2025-05-24,760.5028581367992,638.578574337411,886.1447334456583
2025-05-25,600.6530603696413,483.0689759408635,722.7470651590619
2025-05-26,477.7961399026236,356.5952779523793,599.7397400524142
2025-05-27,441.16839236811137,313.4236453862154,573.7760788563785
2025-05-28,466.11031414079054,339.6777018827534,582.1195320852183
2025-05-29,455.8729804047623,329.68909580598375,570.0309344837228
2025-05-30,524.2316362306158,405.1980301005433,645.2627119231066
2025-05-31,723.7461816087198,600.2754732217219,841.2946256329194
2025-06-01,571.0406874385699,441.54839339350735,695.5298093347833
2025-06-02,455.96158908676074,327.7541254334463,572.6574110922044
2025-06-03,427.56372939003177,311.6272071483857,546.2764443755203
2025-06-04,460.99278010761213,344.00588582296547,586.9476882917644
2025-06-05,459.2965558739277,336.14285672093257,576.561357877465
2025-06-06,536.0438259155084,412.35969426865097,658.6115764530492
2025-06-07,743.5901617525576,628.9811361064644,867.2521648053294
2025-06-08,598.3628100260854,474.42302028426116,722.7258040952007
2025-06-09,490.0240883279903,368.4746921372727,610.9166517942757
2025-06-10,467.4623305812611,352.7913646413042,589.5327551402903
2025-06-11,505.6787732407406,377.01144738202555,625.185364312003
