ds,yhat,yhat_lower,yhat_upper
2025-05-27,6.7257197844752366,5.884205089276971,7.472489905171256
2025-05-28,6.7591913045784455,5.961210172017032,7.5568118356422325
2025-05-29,6.550258425491544,5.7114481133204675,7.3992770360822915
2025-05-30,6.766644237104558,5.979067038151582,7.629423306913982
2025-05-31,5.943659550791109,5.109787755650635,6.824443212124537
2025-06-01,4.441313071137418,3.674737637425286,5.24253552741228
2025-06-02,6.268639923634281,5.451327835496317,7.116838502251089
2025-06-03,6.499203014974183,5.678032889127348,7.323033655878319
2025-06-04,6.547547293718393,5.697976430434981,7.31568533658427
2025-06-05,6.359683662525685,5.5131711576758144,7.160248357622296
2025-06-06,6.602737344371459,5.787114904250024,7.403740555171477
2025-06-07,5.811277541543818,5.028361683083395,6.6061986372247645
