ds,yhat,yhat_lower,yhat_upper
2025-03-01,1.6033529406765892,0.8309633047618602,2.3293357520633777
2025-03-02,1.3176410572124282,0.5774494279646998,2.0012481718136135
2025-03-03,2.7617800339898984,1.9913557792027765,3.4471270900692073
2025-03-04,2.5255180291099046,1.7688872987411117,3.2621654766194594
2025-03-05,2.5829856259583335,1.807814174279551,3.306677081952658
2025-03-06,2.684193052528719,1.9632319699312497,3.4478752946661224
2025-03-07,2.740934467016451,1.9882810841449097,3.4678356005923874
2025-03-08,1.6714556444424686,0.9111220947462582,2.3822504709611327
2025-03-09,1.3665976510236746,0.6369701452006038,2.1173951406846365
2025-03-10,2.793217224978428,2.119210096124913,3.52086868693542
2025-03-11,2.5414105400582216,1.8052789071320803,3.2312664623412934
2025-03-12,2.585625287286515,1.8182699558776512,3.2991375793813797
2025-03-13,2.676150606978171,1.9470928902970066,3.401976232244988
2025-03-14,2.7250146478195103,1.9960677947313656,3.467367566969611
2025-03-15,1.6506462605805057,0.8676194882329136,2.3613831445350852
2025-03-16,1.344013575397444,0.5935425132234186,2.0290134902875803
2025-03-17,2.772040328466196,2.031727543243162,3.5613972479336446
2025-03-18,2.52482674192398,1.7821779849947825,3.2140168104315463
2025-03-19,2.5767599968831303,1.8316385819162622,3.320874047597566
2025-03-20,2.6780039089944703,1.977564463306076,3.3936173830303344
2025-03-21,2.7403976311802536,1.9788461827363089,3.461740142625317
2025-03-22,1.682119906911703,0.9677045806024268,2.4698574035839536
2025-03-23,1.393831605502342,0.6434610630867363,2.1108008058310666
2025-03-24,2.842097353752623,2.15643928573833,3.6264010424318442
2025-03-25,2.616612982584992,1.8760612572624336,3.3747939386956096
2025-03-26,2.691323710758368,1.9671077743767549,3.4098900935095844
2025-03-27,2.8159225266720154,2.1319169519850423,3.5557292006258425
2025-03-28,2.9017584166842783,2.21175359586058,3.615386721175625
2025-03-29,1.8665107630350435,1.1909721249936887,2.6326517989355733
2025-03-30,1.6003424226867504,0.8390667890859883,2.3377743410510696
2025-03-31,3.069332066584042,2.3657069922439193,3.819240172141706
2025-04-01,2.8627122537381307,2.1120601632481457,3.5899567103400885
2025-04-02,2.9539979144411825,2.252895797382918,3.6724242172139263
2025-04-03,3.0924944586337397,2.3356000996651476,3.790962311725851
2025-04-04,3.1892149213687255,2.4420503300501624,3.9399894734611713
2025-04-05,2.1615622469395,1.4132868660667104,2.8437111357000084
2025-04-06,1.8994890219711131,1.1692233028200876,2.625704589071356
2025-04-07,3.3689350619942875,2.714266650786602,4.106314585418925
2025-04-08,3.159069181688854,2.422598704863177,3.9024654956775064
2025-04-09,3.243419714010591,2.4695608771569475,3.9915550841172927
2025-04-10,3.371382923203865,2.7267665903448393,4.146716330425407
2025-04-11,3.4541386935841953,2.6983971317601094,4.144714914703466
2025-04-12,2.409329607530675,1.676611171199676,3.1244539192971508
2025-04-13,2.127215777575895,1.4097376044509569,2.8876120123809215
2025-04-14,3.574105933229319,2.8627231633037953,4.3095237455470805
2025-04-15,3.339591229181549,2.590948359489506,4.041987759228675
2025-04-16,3.397666513481779,2.680040667313552,4.189840666927963
2025-04-17,3.498228407610297,2.7843059551684,4.223276796700993
2025-04-18,3.552979815884746,2.878348832445381,4.275320634845054
2025-04-19,2.8705052363756276,2.202104044830857,3.6303626446040673
2025-04-20,2.1703735139325797,1.3866723629486917,2.8974986624249186
2025-04-21,3.590636822098234,2.881155971067458,4.334767033164517
2025-04-22,3.3309726299230458,2.5812248166990877,4.064592404764478
2025-04-23,3.3658336779036713,2.670033094477507,4.066016556027686
2025-04-24,3.4455275895713853,2.7514816585274215,4.237069553996538
2025-04-25,3.482111992809294,2.77534642328531,4.221535457545586
2025-04-26,2.394053755294781,1.6397532633477063,3.077382942191808
2025-04-27,2.0723651763228945,1.3472185486953496,2.850750297768644
2025-04-28,3.484018087746663,2.773448841123116,4.203722453770355
2025-04-29,3.2191627457525676,2.5317190351289414,4.0128455137984
2025-04-30,3.252236619899044,2.5286286505026907,4.0245184319027345
2025-05-01,3.333452742054403,2.6199687510971916,4.074595109099886
2025-05-02,3.3746974783866124,2.660696143908036,4.1062819198560465
2025-05-03,2.2941942706950824,1.5699251771401483,3.0416762124373835
2025-05-04,1.982646085174451,1.2658675337941785,2.7469644872629106
2025-05-05,3.4066573737652925,2.6672061795305986,4.190172532535373
2025-05-06,3.155962241836648,2.39344434874303,3.858689350102228
2025-05-07,3.2045437053427777,2.5063429595125264,3.8924830314839696
2025-05-08,3.302133446422557,2.6330334763977676,4.003785709210533
2025-05-09,3.360121653156652,2.7193979698755264,4.110264051951867
2025-05-10,2.296233195138205,1.5952696720102104,3.0733000109542594
2025-05-11,2.0006825687595438,1.243816442657206,2.6873134146154003
2025-05-12,3.439608110815461,2.717998646805479,4.228735457943487
2025-05-13,3.2023118733517064,2.4681292405991906,3.912220252339667
2025-05-14,3.2623897550090706,2.4859823269230934,4.029151447300228
2025-05-15,3.369241030248974,2.655129830587176,4.12673185945794
2025-05-16,3.4339866216641637,2.6931977089264496,4.179062649263994
2025-05-17,2.374152159480725,1.6378717342323368,3.0901728911174113
2025-05-18,2.0798280929069204,1.336419474982406,2.7950729170588366
2025-05-19,3.5171072251329365,2.783251709010549,4.283071908585691
2025-05-20,3.275325983804542,2.588441531454112,4.01427671648843
2025-05-21,3.3504744785708485,2.5815962319956602,4.09668280414566
2025-05-22,3.4253010721436463,2.749085043825337,4.170197289921601
2025-05-23,3.478031162696973,2.748168734885355,4.207381780841097
2025-05-24,2.404239180953094,1.6578422764938496,3.1113370268526195
