ds,yhat,yhat_lower,yhat_upper
2025-05-26,4.7955733107530865,4.0419391831476466,5.554707617440029
2025-05-27,4.781100030245139,4.061437537288508,5.521176833393664
2025-05-28,4.838583723265406,4.112007391123307,5.579395521327857
2025-05-29,4.826518063237837,4.062814650344409,5.538106590244132
2025-05-30,4.7187344564360565,3.9678987794149556,5.498824366555071
2025-05-31,3.842273745885768,3.0727516865082567,4.580849602417051
2025-06-01,3.4111800643765626,2.697716068633389,4.15527288540208
2025-06-02,4.660423034708881,3.8796658696798327,5.435549170175011
2025-06-03,4.625965844972383,3.8469190529653736,5.3943444274808865
2025-06-04,4.667498264565426,3.858038725778046,5.431129538752883
2025-06-05,4.644085142613076,3.8597829715632064,5.401199796675342
2025-06-06,4.530023732698412,3.8252093301750008,5.305731908551036
2025-06-07,3.6527038792505593,2.921440016801533,4.390487104387075
2025-06-08,3.226393388348497,2.5073189301262984,3.956433517669948
2025-06-09,4.486154967496094,3.7112148896579975,5.190080402268103
2025-06-10,4.4679123623444275,3.6950054860974446,5.2102823597497165
2025-06-11,4.531184768087012,3.8037131220073985,5.28842588140768
2025-06-12,4.53473998191754,3.801040271047874,5.303088559465754
2025-06-13,4.452459480869343,3.6897979781380648,5.148861825760735
2025-06-14,3.6112092216907277,2.8541606515587152,4.395146377485636
2025-06-15,3.224638175139815,2.4513761347893497,3.9552226285672014
2025-06-16,4.527110606395625,3.7859815244017443,5.263759679475054
2025-06-17,4.553789304854952,3.8404823064443407,5.286506535675556
2025-06-18,4.663388376767706,3.88095736382589,5.4345466235163835
2025-06-19,4.713845576016215,3.9472138779140713,5.471034845413541
2025-06-20,3.8212388530685883,3.043466054766594,4.591282175063488
2025-06-21,3.8825164149675397,3.12613780289414,4.646457708747935
2025-06-22,3.5396338190443193,2.796158887582935,4.284034298865891
2025-06-23,4.883183649077111,4.120298261189482,5.667703814697101
2025-06-24,4.947654553467153,4.110311260202802,5.704596775922921
2025-06-25,5.091165884657426,4.375398665736629,5.817487408495807
2025-06-26,5.171151600072166,4.411747211156569,5.952750317810609
2025-06-27,5.160253856032373,4.387203092976091,5.961580095166193
2025-06-28,4.384219411115327,3.6625049232335978,5.085093289345173
2025-06-29,3.502628260779913,2.74576906036705,4.273310822388418
2025-06-30,5.40830402819944,4.600199166578336,6.117116567949922
2025-07-01,5.476490943265041,4.708339154428947,6.221004674940639
2025-07-02,5.6185357746993265,4.870856965640295,6.3865696859704455
2025-07-03,5.6921045698346955,4.926016435844147,6.45140841687719
2025-07-04,5.670158889585142,4.936347387595283,6.449510521735125
2025-07-05,4.878840964730964,4.095752184088672,5.632744943747404
2025-07-06,4.53128154891189,3.786870375338993,5.292961495382275
2025-07-07,5.861536380143754,5.121976735391752,6.588659877888453
2025-07-08,5.904668491520856,5.13365097649174,6.708902592135437
2025-07-09,6.019495154790187,5.258212037460011,6.81817878526284
2025-07-10,6.064249728186467,5.320351917974191,6.814159087146452
2025-07-11,6.012451499474092,5.2732405148828825,6.788371106949137
2025-07-12,5.190777329142917,4.40992959187701,5.920253975983816
2025-07-13,4.812857213396528,4.024768292520503,5.569123677010293
2025-07-14,6.113199979433332,5.320491438595548,6.86386204732897
2025-07-15,6.127266603082467,5.3430118640321425,6.934227599217376
2025-07-16,5.973894525074304,5.184660216034248,6.767180174955423
2025-07-17,6.232532568393561,5.4948610232254245,6.982441288347015
2025-07-18,6.1559520153137886,5.417472356951953,6.910255829856243
2025-07-19,5.31127365249611,4.533457180089448,6.080032402677659
2025-07-20,4.912186844549537,4.1411888856607835,5.698685003601511
2025-07-21,6.193194329770304,5.446768717133975,6.994644491707589
2025-07-22,6.189690854519385,5.404864223391232,6.971041069130277
2025-07-23,6.260710000617422,5.502592061504798,7.0126162064930115
2025-07-24,6.2645893453599175,5.483072720569311,7.022074005836022
2025-07-25,6.174846817855249,5.407236224462512,6.894811040307137
2025-07-26,5.318061742307995,4.6406887244810004,6.0608421272503845
2025-07-27,4.907682298144223,4.134710827056653,5.6917457612991535
2025-07-28,6.177965157315915,5.4692241449091705,6.909825785187249
2025-07-29,6.164064289208875,5.382996925702003,6.912733669642553
2025-07-30,6.224787378031783,5.4237534310377065,6.9810120103067055
2025-07-31,6.218269708742609,5.439400411339713,6.944136791578985
2025-08-01,6.1178581348832655,5.300769679079307,6.891559065715957
2025-08-02,5.249998409334927,4.523269565824663,5.987671621646446
2025-08-03,4.828047443786035,4.079795858711652,5.582847919872637
2025-08-04,6.086216143147398,5.302481726360389,6.793029930066655
2025-08-05,6.059659743352054,5.318682421170737,6.783407292018322
2025-08-06,6.10723408837479,5.366259827900152,6.839238920933835
2025-08-07,6.08716774569331,5.345507145018189,6.914007888694415
2025-08-08,5.972942666481433,5.199960140606745,6.7439404709089334
2025-08-09,5.091176810303782,4.326015588563794,5.879467246155519
2025-08-10,4.655430479744643,3.854777816243032,5.460026251760782
2025-08-11,5.900142225042252,5.20068652198426,6.685949090899414
2025-08-12,5.860711488351916,5.097211278157868,6.639841204914485
2025-08-13,5.89624668373252,5.140560159948615,6.692833983917612
2025-08-14,5.8652288831005315,5.1000729934441384,6.67456823469921
2025-08-15,4.837268087739068,3.9687051101744952,5.607620611230944
2025-08-16,4.851557771978238,4.090675584683136,5.653753254858985
2025-08-17,4.4095136969064725,3.6528097263662875,5.188979624372202
2025-08-18,5.649863084488352,4.9223935010543824,6.420924969295525
2025-08-19,5.608141523062429,4.90761697899706,6.352103805714961
2025-08-20,5.643552467133877,4.886569438278233,6.43444887614235
2025-08-21,5.614627629158805,4.853747361486511,6.321190781449705
2025-08-22,5.495097327810466,4.748663265258552,6.2510005372954796
2025-08-23,4.611764519781714,3.851874248810709,5.3462450967306
2025-08-24,4.178304508252574,3.4222382645286595,4.889027790087304
2025-08-25,5.429196369761426,4.674385305072873,6.129006806268793
2025-08-26,5.399803379672459,4.630093071366719,6.196547444589483
2025-08-27,5.449121170320074,4.699709412284201,6.207560292488679
2025-08-28,5.4354437568377,4.686295050064119,6.156144587936794
2025-08-29,5.332240304685792,4.587916881835739,6.071720890303979
2025-08-30,4.466036153904342,3.7336941577677334,5.213852339426734
2025-08-31,4.050219866865133,3.3111223681187223,4.837018513770866
2025-09-01,5.31898210785242,4.567321357185416,6.071627091632415
2025-09-02,5.307403401942753,4.541424508777779,6.0977199468684615
2025-09-03,5.374209282431641,4.608261112909131,6.14067776029239
2025-09-04,5.377442752117705,4.6400817346723064,6.12602409429004
2025-09-05,5.290346744291973,4.527835412108956,6.028345890428858
2025-09-06,4.43924993757231,3.6154349571775035,5.195252541220034
2025-09-07,4.037377562568341,3.271850676826628,4.82380043807877
2025-09-08,5.318792915562946,4.52354237746368,6.102528021786502
2025-09-09,5.318486571932555,4.510082384151054,6.0710636011149095
2025-09-10,5.395131793119499,4.58015117777752,6.20182113507943
2025-09-11,5.406756076548316,4.664926383539799,6.091524928531648
2025-09-12,5.32662159645737,4.5736140792494915,6.052813996822513
2025-09-13,4.4811079874215345,3.690583353306756,5.2044822528405055
2025-09-14,4.083519238062021,3.3427145759620753,4.864741923496812
2025-09-15,5.368020566731693,4.597268352294758,6.106851449920622
2025-09-16,5.3697224501746055,4.599109333665767,6.1643467931633875
2025-09-17,5.447430492579657,4.713586805020327,6.15782465344037
2025-09-18,5.459311286954151,4.68627324705511,6.225942553189488
