ds,yhat,yhat_lower,yhat_upper
2025-03-01,24.64986560495771,16.673926388960492,32.82317154570631
2025-03-02,18.63363261586608,10.143907052792462,26.95711655611659
2025-03-03,16.050570446636975,7.355153634239233,24.670528487454614
2025-03-04,14.357651087496063,5.179307292734681,22.72880869233708
2025-03-05,15.144653981256432,7.204378739726599,24.101134134626946
2025-03-06,14.82708336250918,6.698666155372648,23.193984835037824
2025-03-07,17.33624453773711,9.34912361587145,25.708455341086992
2025-03-08,20.831669230225607,12.874301682759262,29.540720834434367
2025-03-09,15.197819735995049,6.768110837936433,23.540620820956857
2025-03-10,13.065552005639166,4.8573155517735085,21.70204221898716
2025-03-11,11.880608741222353,3.2355554340066233,20.298140932847613
2025-03-12,13.220002561380351,4.8196272122771076,21.72555192861569
2025-03-13,13.485273218780012,4.928063738077993,21.667076663068702
2025-03-14,16.59294051413153,8.340457969866563,25.52930743891124
2025-03-15,20.687332490422712,11.680210964340876,28.605045077549093
2025-03-16,15.63770728000761,7.3890838055889505,23.953145718294262
2025-03-17,14.060136838852198,5.512661109841098,22.47681776843949
2025-03-18,13.38641161371877,5.235325852495491,21.727115811512135
2025-03-19,15.180814339050233,6.624254542831816,24.00022068667397
2025-03-20,15.833735623830082,6.537303803498441,24.493610420679484
2025-03-21,19.252442513260135,11.054791076586929,27.525739819791976
2025-03-22,23.574170321910508,15.202529084532118,31.76121730426679
2025-03-23,18.663448271348024,9.921020196619038,26.548486831804286
2025-03-24,17.134121007953144,9.227456587025486,24.88151373997844
2025-03-25,16.41832075559797,7.537519679488217,24.542958707773785
2025-03-26,18.083236008345658,9.561590991027558,26.02422396070233
2025-03-27,18.524649206251066,10.343655203899722,27.055678584646298
2025-03-28,21.65755645140551,12.987686008710527,29.366174215770375
2025-03-29,25.629043477253926,17.412650483725916,34.75794991907264
2025-03-30,20.315334259233968,11.960019954379812,28.286574668455156
2025-03-31,18.343481975747824,10.155022677556493,26.777593903088107
2025-04-01,17.159966271549074,8.746786572840374,25.52873659320788
2025-04-02,18.347053232168484,9.946110039589527,26.792275351875652
2025-04-03,18.315902023444817,9.83831068710236,27.079323150916185
2025-04-04,20.9967434456905,13.060823944408831,29.283322169715728
2025-04-05,24.55131714038615,15.840543971356508,32.87724880716398
2025-04-06,18.86949633720287,11.139139103086743,27.737866267812823
2025-04-07,16.59058196596582,8.118406826827982,25.358374310565488
2025-04-08,15.171541470091839,6.512243201552014,23.25609003213002
2025-04-09,16.203059053319485,8.014165669264985,24.74436750094968
2025-04-10,16.102390280745706,7.655405527625102,24.621022284502526
2025-04-11,18.80335363166428,10.064392720497462,27.545395988628925
2025-04-12,22.46865125976455,14.19533039593115,30.79652119946694
2025-04-13,16.986451373129995,9.22607763724117,25.34365828300723
2025-04-14,14.991715486735616,6.873925400480249,23.40858977020861
2025-04-15,13.934545169760915,5.760597045828161,22.144116341965653
2025-04-16,15.396412181344918,6.863826182544056,24.528405714335257
2025-04-17,15.783260030088853,7.895418398220344,24.027127957457804
2025-04-18,-2.1718052413117874,-10.186902984879698,6.42759773665854
2025-04-19,10.11966069376141,1.691891785256791,18.604239333754574
2025-04-20,18.335063578913363,10.087540397793878,26.65458271046011
2025-04-21,16.913169153436918,9.01678319084486,25.226368143051662
2025-04-22,16.410299730005335,7.982916720305229,24.172592032853316
2025-04-23,18.391908060167573,10.124594363703617,26.61620398902635
2025-04-24,19.248671739222846,10.970319129357389,27.376163791304997
2025-04-25,22.88722135336238,14.227380915503995,30.59783077775989
2025-04-26,27.443218052078638,18.881166602116295,36.02079739777879
2025-04-27,22.778691791426482,14.312187664240547,31.097442611560144
2025-04-28,21.504102338163765,13.381892256741892,29.85383648330594
2025-04-29,21.04737709917369,13.543566853373132,29.807300029120768
2025-04-30,22.970770297068274,15.008577036512053,31.15644623280048
2025-05-01,0.6736888896036639,-7.471982912314203,8.824460651012597
2025-05-02,27.03757062834641,18.562916772762105,35.262316999066336
2025-05-03,31.230660258137306,22.442874677355835,39.84680780104438
2025-05-04,26.113471561762744,17.967951107140458,34.4654516186924
2025-05-05,24.306525895379345,16.042134445688685,31.801757255073646
2025-05-06,23.249951826327894,14.776419622231149,32.10234856706355
2025-05-07,24.52002277241887,15.37980341825865,32.76607324735964
2025-05-08,24.522437036365744,16.299159897078003,33.16133206244179
2025-05-09,27.18266098675795,19.076388907256256,36.001343881332936
2025-05-10,30.65851780591711,23.011348544480096,39.848897301213064
2025-05-11,24.836946665742037,16.390880512539816,33.11248308328995
2025-05-12,22.35541052423917,14.415824855793725,30.972667305882705
2025-05-13,20.670224737473195,12.540598395984413,28.824311293873972
2025-05-14,21.37267064818179,12.412612010384542,29.859989321896144
2025-05-15,20.881885140586547,12.116043924713564,29.14578299497173
2025-05-16,23.134857517775274,14.674751661656636,32.25410274535203
2025-05-17,26.29872543943048,17.608239600498155,34.30891032145373
2025-05-18,20.26730255426344,12.318801659856778,28.681404686284726
2025-05-19,17.682322035317966,9.128341044252839,26.16002187689943
2025-05-20,16.001672309979053,7.8964746075744925,24.949112549390907
2025-05-21,16.90015090847773,8.754262868689251,25.760582477321886
2025-05-22,16.539109590809833,8.224959734870664,25.440915380347338
2025-05-23,19.10317353903191,11.297525550342792,27.63638453580497
2025-05-24,22.666133154310778,14.498723550223552,31.610163990058854
2025-05-25,17.11102433286469,8.759808675910715,25.298451771871868
2025-05-26,15.06702034783384,6.890837816552941,23.472854213510733
2025-05-27,13.978020413130004,5.48504847067252,22.494936862703277
2025-05-28,15.419131241484328,6.410672893209318,24.156850296719117
