ds,yhat,yhat_lower,yhat_upper
2025-06-30,574.082077916523,411.97020067251464,733.8186177666751
2025-07-01,533.6878962912381,381.58755642388275,688.1872261887172
2025-07-02,558.2657315044805,408.3599039296304,703.5319725618692
2025-07-03,540.5987541969167,397.70011797795985,687.5508605523112
2025-07-04,655.9426907388438,514.0607581978693,800.0151926649069
2025-07-05,813.8488228879993,670.0639094490523,964.7461660839479
2025-07-06,639.9852696932322,489.2120283743759,786.246123098742
2025-07-07,492.0642963549792,336.2254155346661,640.1003987783026
2025-07-08,457.5686557312598,310.69218769935173,617.787552759154
2025-07-09,489.6119118015531,337.2472503014895,640.3940120206847
2025-07-10,480.76758628149196,336.00766643736284,632.4598162981889
2025-07-11,606.0521147775759,447.55851375734574,759.8924248088803
2025-07-12,774.7547797250934,626.1924272423447,911.0111110857503
