ds,yhat,yhat_lower,yhat_upper
2025-03-01,5.852322582532147,1.9015648471615902,9.847959666057818
2025-03-02,4.493332798675959,-0.11902296131048809,8.730544510828858
2025-03-03,4.383597178640489,0.3931991678083561,8.606228424900618
2025-03-04,4.387077341219712,0.0639564805604649,8.562735780196578
2025-03-05,4.606173921412605,0.2864392539233042,8.817461781209232
2025-03-06,4.574351499083888,0.6359174392026443,8.352903336216619
2025-03-07,5.461621123993077,1.1646136400029166,9.486071621547445
2025-03-08,5.686913038808077,1.3440927456683442,9.919860955517349
2025-03-09,4.293978094002168,-0.0634626845985346,8.281224378148451
2025-03-10,4.156791909075293,0.020190120565799895,8.430823636298213
2025-03-11,4.140064877542559,-0.03734986277354984,8.834230757788987
2025-03-12,4.346761996335485,0.30202894234827693,8.676709076852015
2025-03-13,4.310713656947752,0.1482612429488713,8.35199061268318
2025-03-14,5.202089852754302,1.2352315306077353,9.40448921780696
2025-03-15,5.439770585228063,1.5729809051472954,9.517988382607285
2025-03-16,4.067250963938102,0.10293897914263699,8.007565323170313
2025-03-17,3.9580548772244484,-0.8356263768235495,7.746955754402009
2025-03-18,3.9762599817338593,-0.17933041771617853,7.925181721146952
2025-03-19,4.2240374828276614,-0.02757004990962022,8.250550450124447
2025-03-20,4.234287191369055,0.0024302489356124897,8.160010204575716
2025-03-21,5.1761395375156445,0.9625325393222006,9.360514577839183
2025-03-22,5.467356452488917,1.4191577142586522,9.500843620424174
2025-03-23,4.150268670726283,-0.1253296219941025,8.06550144614057
2025-03-24,4.097222344853552,0.28735396392411167,8.026755239733719
2025-03-25,4.17113672551622,0.2454203993159248,8.554945938539952
2025-03-26,4.473075400158657,0.3620413305699838,8.671376793311039
2025-03-27,4.534910646107259,0.5369923405627768,8.848174013069137
2025-03-28,5.524851723924529,1.663911701489613,9.767094651811792
2025-03-29,5.859868268190413,1.6727229447070586,10.039393110354663
2025-03-30,4.581645697182722,0.3249967543734954,8.58370761533201
2025-03-31,4.562045044253233,0.5647489031380764,8.883919553868223
2025-04-01,4.6636686283272555,0.6787887998887923,9.089442478520555
2025-04-02,4.987433887263293,1.018032121534138,8.890467692779307
2025-04-03,5.06523492739123,0.717909330518423,9.218314821560462
2025-04-04,6.06546278043591,1.7468666818779077,10.049122376612306
2025-04-05,6.405415851419831,2.030801688775099,10.702086186249677
2025-04-06,5.127237955657669,0.7618746760540895,9.380920946360117
2025-04-07,5.1033569589207755,1.3616319006160318,9.069600961394965
2025-04-08,5.197026164825858,1.1251940834757173,9.353069666226421
2025-04-09,5.509871591733976,1.20565356761522,9.879788088038453
2025-04-10,5.574525577814989,1.2038694786819506,9.572378838351089
2025-04-11,6.560118629433938,2.243890442239808,10.689192952123552
2025-04-12,6.884661930601189,2.5368729773678904,10.827847283883939
2025-04-13,5.5909588267521695,1.4859714244067714,9.925351372851186
2025-04-14,5.552019164897404,1.1946135853677025,9.601633768243905
2025-04-15,5.631579427884759,1.6222865281898493,9.808705872314214
2025-04-16,5.931632500154676,1.9116659027750347,10.536292028688745
2025-04-17,5.985048078426068,1.7921169334448035,10.03976076083278
2025-04-18,6.961056079236959,2.7803349736286997,11.243895902021345
2025-04-19,6.715687446176839,2.34570061034954,10.701356029947826
2025-04-20,5.977378894530506,1.8772952093914768,9.759679645966486
2025-04-21,5.933011135136594,1.7737740571263583,10.04762113891377
2025-04-22,6.0078238111851245,1.8933198229665829,10.18868298526696
2025-04-23,6.30327012360635,1.9640057719051673,10.343841100517515
2025-04-24,6.351595949605742,2.429582190413933,10.313330554698245
2025-04-25,7.321347065777902,3.179814585804751,10.961892969443406
2025-04-26,7.629774725563016,3.7091393756047286,11.832597464087472
2025-04-27,6.318777186123115,2.2368579924118883,10.539452431025945
2025-04-28,6.260350119575234,2.0316084206257856,10.74767155962334
2025-04-29,6.3171476990794115,2.253090707501328,10.311374533350211
2025-04-30,6.590056884150979,2.3469426337723576,10.813280127987083
2025-05-01,6.610864480155309,2.411616330071787,10.966178442268784
2025-05-02,7.547787803443171,3.076729239282648,11.59639156441128
2025-05-03,7.817900099248753,3.5111073968099333,12.011018459309863
2025-05-04,6.463087606707371,2.379948077731647,10.67254236038268
