ds,yhat,yhat_lower,yhat_upper
2025-04-01,11.102220603453066,10.134383582897414,12.042261546735588
2025-04-02,11.41704740793959,10.392719290228822,12.479032007322212
2025-04-03,11.52567912329106,10.616468149227462,12.506713808573714
2025-04-04,11.762653856355664,10.696381653116479,12.74467078847166
2025-04-05,12.05143777220654,11.086339105667232,13.118786827410693
2025-04-06,9.501035215294129,8.572560789391021,10.491486160056573
2025-04-07,12.856916998728375,11.88550478350502,13.812055692520232
2025-04-08,12.95255982308025,11.965036327035161,13.93834384964888
2025-04-09,13.159249628363142,12.182903271915917,14.120511145203817
2025-04-10,13.138366537544666,12.205051489479494,14.136329642749688
2025-04-11,13.2269763486389,12.245361798531656,14.257569499833005
2025-04-12,13.351440427933994,12.352628740498094,14.315106224302346
2025-04-13,10.623957677605663,9.604296884853323,11.593452362196482
2025-04-14,13.793417935260583,12.773179313552047,14.796764774886368
2025-04-15,13.696861664149615,12.682062189924599,14.73184231935918
2025-04-16,13.709200748485294,12.736962488454994,14.709385923113295
2025-04-17,13.495420123818377,12.487403193377244,14.483205063440467
2025-04-18,13.396087277526755,12.399023338018385,14.34909096384517
2025-04-19,10.027823501917275,9.041956864524138,11.064848640467563
2025-04-20,10.445072502588243,9.415427020798091,11.449241126425653
2025-04-21,13.46028749862649,12.44149174302532,14.4775929675897
2025-04-22,13.225933256529034,12.280896984542737,14.268606263380292
2025-04-23,13.11885921996116,12.153019283851364,14.016233285933813
2025-04-24,12.80552454357586,11.820345897838124,13.833854003026563
2025-04-25,12.627482849506894,11.66648488711733,13.61225925879939
2025-04-26,12.514901059268304,11.52927766964464,13.537820442892265
2025-04-27,9.583028051711599,8.544496138496783,10.56027675124881
2025-04-28,12.582994108233855,11.608280372747377,13.618526064756889
2025-04-29,12.353237096437761,11.28508290226102,13.311188520860036
2025-04-30,12.269210764370769,11.310543293628028,13.274963392081345
2025-05-01,11.995594888436589,11.042809999879307,12.969080133745507
2025-05-02,11.871833784286162,10.91276185597608,12.966978411047606
2025-05-03,11.825716017859373,10.870599740180127,12.861506419995452
2025-05-04,8.969909386905046,7.917955869720967,10.030313358131664
2025-05-05,12.052830336876585,11.048065274237123,13.098634944260814
2025-05-06,11.910141895943017,10.904671791686336,12.914815680953524
2025-05-07,11.914533617324075,10.885888234968277,12.901722250072403
2025-05-08,11.728001419857122,10.689318607073368,12.819585243331012
2025-05-09,11.68745206540759,10.697242635076655,12.691270943467481
2025-05-10,11.718343466503047,10.755604838877789,12.741321149315553
2025-05-11,8.931273420503285,7.93701288178281,9.913017121984801
2025-05-12,12.0728946659131,11.06722364262108,13.054598519766449
2025-05-13,11.97744931515995,10.97464392882653,12.979998173483766
2025-05-14,12.016575382503841,11.019697410361099,12.992185229228829
2025-05-15,11.85160280661044,10.88680757042848,12.90413980702671
2025-05-16,11.819163502059887,10.779020110546051,12.831831590207086
2025-05-17,11.844826716401649,10.871613703829556,12.872173260919434
2025-05-18,9.03967265352635,7.967135720593507,10.047640245677991
2025-05-19,12.151182889623621,11.131573533189053,13.171652319706515
2025-05-20,12.014741511840016,11.04899894909601,13.020043304877642
2025-05-21,11.327136790664532,10.299132988702166,12.348342811705642
2025-05-22,11.78013006200458,10.70591759218665,12.84772953227195
2025-05-23,11.683373774242238,10.627167818985553,12.681239468779816
2025-05-24,11.640631502731972,10.62465943942998,12.734459513050703
2025-05-25,8.764974477882365,7.761434767438873,9.808027003251384
2025-05-26,11.805878754984652,10.712438669978768,12.797051558072862
2025-05-27,11.600670528183317,10.71677903514985,12.660494203215732
2025-05-28,11.524238901264262,10.424077357959519,12.567871586420766
2025-05-29,11.241236180374855,10.225015066146293,12.309344002495434
2025-05-30,11.091592885644317,10.005436370053614,12.185729887924227
2025-05-31,11.004061345576098,9.93281110412719,12.03470655228522
2025-06-01,8.092703276107606,7.100813612997346,9.209559731183797
2025-06-02,11.10770210236714,10.101883016790772,12.233716440353039
2025-06-03,10.886795916149183,9.802305564463781,11.993490197502132
2025-06-04,10.804986526989438,9.819658361246292,11.863450118994068
2025-06-05,10.526744572531316,9.493479762032203,11.516324422123859
2025-06-06,10.391537548046026,9.32847151515427,11.507361944874965
2025-06-07,10.327394059139257,9.253119125515452,11.314611111069945
2025-06-08,7.447418936413218,6.475796221157073,8.530966658466683
2025-06-09,10.500639029384576,9.435239107095097,11.548938226227664
2025-06-10,10.323474484862341,9.228370887413561,11.382045157496641
2025-06-11,10.289489765857425,9.259925773491089,11.403594787903831
2025-06-12,10.061643097592146,8.97587248218034,11.107011098833308
2025-06-13,9.977859882208014,8.925259895843638,11.10929695514119
2025-06-14,9.964642066420517,8.935610065358855,11.12168530503909
2025-06-15,7.133626817986071,6.12550275681834,8.211900120718775
2025-06-16,10.232473117669034,9.157093068170116,11.370325794275086
2025-06-17,10.096369966960047,9.079347345828019,11.231404655864516
2025-06-18,10.09781949774771,8.969476996716713,11.177590693476029
2025-06-19,9.898912861115388,8.891840634306387,11.039074488648431
2025-06-20,9.719256807402466,8.623298058168206,10.834033535413834
2025-06-21,9.837931507023328,8.774759067368436,10.971165833296885
2025-06-22,7.01338573659055,5.967137796550234,8.111199421052612
2025-06-23,10.110993010884359,9.07569143865359,11.192981976512572
2025-06-24,9.966217537438544,8.892287948099792,11.180460692217522
2025-06-25,9.952050648825484,8.82564556308585,11.0286366802834
2025-06-26,9.731267136979044,8.620159514146508,10.849190203170215
2025-06-27,9.64199410705656,8.584778176903221,10.755996939326115
2025-06-28,9.611304740593717,8.459741808388802,10.77871058468737
2025-06-29,7.525250039258803,6.38114024689365,8.68007462592089
2025-06-30,9.812215154337682,8.725508189058724,10.942482976720632
2025-07-01,9.629374248444364,8.573961472553675,10.918537844634146
2025-07-02,9.577433627644478,8.425193095770359,10.707997869784501
2025-07-03,9.320347632428987,8.183596919424527,10.496644799254202
2025-07-04,9.19735491961635,8.10158363013352,10.309349130784653
2025-07-05,9.13654146062942,8.004234164256504,10.326960735082908
2025-07-06,6.251346158823656,5.035754790436311,7.368665705274007
2025-07-07,9.29138939562284,8.134108186342308,10.489089355467563
2025-07-08,9.093920011737794,7.973140950350934,10.319131711759418
2025-07-09,9.033535863150966,7.921617948507327,10.10887098867461
2025-07-10,8.774397675341724,7.66062758783833,9.916607039734753
2025-07-11,8.65576289285902,7.413793927761837,9.841977966409244
2025-07-12,8.605552746812046,7.399002652636732,9.814875195915848
2025-07-13,5.736867179171939,4.552226497780237,6.991729046300921
2025-07-14,8.798827520247452,7.581713461269839,9.99168863571491
2025-07-15,8.628041878600712,7.512747297799231,9.81209488927522
2025-07-16,8.48993272234964,7.2153067752677265,9.715814531596079
2025-07-17,8.373050622800335,7.22539341004642,9.66755920455475
2025-07-18,8.29048503885135,7.141327245615851,9.534924988754181
2025-07-19,8.277609505710231,7.075206606120583,9.510875722976904
2025-07-20,5.44654999487407,4.1581159128154255,6.616309874615712
2025-07-21,8.545470483714361,7.274690030280157,9.703299345828441
2025-07-22,8.410064875463036,7.1435054422402455,9.652676066372473
2025-07-23,8.413323994287863,7.244337031143126,9.678265596677985
2025-07-24,8.217795957259046,7.0236271880709005,9.522961127733174
2025-07-25,8.161165237109879,6.84672659905893,9.422693228342508
2025-07-26,8.169862333082156,6.9203430491095235,9.4522413030773
2025-07-27,5.3556175012692915,4.097256194104772,6.543232870226795
2025-07-28,8.466337403009838,7.178871785658307,9.731564499641413
2025-07-29,8.337598771694786,7.101426231390764,9.56438359893517
2025-07-30,8.342412918169753,6.977664181594102,9.707264815884487
2025-07-31,8.14347960293082,6.924232516901572,9.526393260222596
2025-08-01,8.078755933934119,6.768852095765168,9.409397335509427
2025-08-02,8.075052659442095,6.812170810410186,9.411063998135903
2025-08-03,5.244571846478898,3.8911260728023622,6.594850004398008
2025-08-04,8.335765412905035,7.072739477941749,9.628888064005917
2025-08-05,8.184809270115197,6.866931518859345,9.53059102247005
2025-08-06,8.165347578604717,6.869659354844916,9.477117917886758
2025-08-07,7.940726329040172,6.616804278990071,9.288818367930592
2025-08-08,7.849542572380386,6.55363062566852,9.245480822642119
2025-08-09,7.819222291414452,6.520277667000448,9.132942232889024
2025-08-10,4.962541466848245,3.562802941469651,6.302403261446794
2025-08-11,8.028470289824837,6.723843091077529,9.385605519097343
2025-08-12,7.853635669598495,6.39832548099868,9.193310925935922
2025-08-13,7.812056826608453,6.435821892636276,9.240453502857097
2025-08-14,7.567373360652054,6.292049661978805,8.969713167241398
2025-08-15,7.94628918040829,6.48580035840566,9.268521129603485
2025-08-16,7.412666234746473,6.11706804760406,8.676926057633898
2025-08-17,4.54301943745911,3.0795089749833813,5.90688128533537
2025-08-18,7.5983974729888155,6.205540051168162,8.944579620529888
2025-08-19,7.415339276456571,6.002312466638684,8.829541890929793
2025-08-20,7.367723545855873,5.99862669009337,8.968135433566324
2025-08-21,7.119009182593902,5.679784589044347,8.562930856432137
2025-08-22,7.00779551109801,5.5562710686437615,8.506801168394121
2025-08-23,6.961414659495453,5.544116023238156,8.424190657985806
2025-08-24,4.092469931629946,2.6827244403922283,5.6340425049707665
2025-08-25,7.149699314705139,5.682295050659895,8.618456629638244
2025-08-26,6.969458408454486,5.494718867911789,8.579851608695545
2025-08-27,6.925476681427662,5.543430019986111,8.385730857006507
2025-08-28,6.6811055682596265,5.181102422836629,8.220907467079401
2025-08-29,6.574883960187852,5.135254711127251,8.173296622218434
2025-08-30,6.534133266191367,5.0524795267218146,8.088693156948317
2025-08-31,3.671495771605252,2.1590708655932547,5.15605626950307
2025-09-01,6.735795439163444,5.225929994470347,8.251032611073551
2025-09-02,6.56351554387042,5.112634338214587,8.029517430291403
2025-09-03,6.528547252871136,5.111999129707831,8.072467909359194
2025-09-04,6.294427963492464,4.785442904065699,7.86506734408422
2025-09-05,6.199895333226977,4.709124007181883,7.756346996833344
2025-09-06,6.172469630412311,4.689761446800134,7.826001789309252
2025-09-07,3.324978636957417,1.7648029509505196,4.920706940030483
2025-09-08,6.4064047881193105,4.86521673806511,8.02844656397334
2025-09-09,6.253349497728619,4.70732092481878,7.90038200404414
2025-09-10,6.239769333411542,4.62961961671432,7.8931326367150945
2025-09-11,6.029203385348495,4.487728393201523,7.733069005273747
2025-09-12,5.960318250771172,4.5161814113852845,7.590671397480788
2025-09-13,5.960483690908761,4.438558953612176,7.651514397811337
2025-09-14,3.1422935438653115,1.4807709240347924,4.8345084421632265
2025-09-15,6.25441184104339,4.587561186438597,8.018152861658297
2025-09-16,6.133039237680395,4.474717651116586,7.818483732094837
2025-09-17,6.15165447687515,4.4363293422889045,7.8537268534775215
2025-09-18,5.973250174368089,4.405044716387202,7.755383669269698
2025-09-19,5.9358891783069145,4.344319263985617,7.61281844467717
