ds,yhat,yhat_lower,yhat_upper
2025-05-10,716.89450254675,591.6320804158677,838.5204428621311
2025-05-11,576.6888864882333,443.13750244361376,704.0454343611661
2025-05-12,410.0414643289836,277.4616453321297,546.1935154571884
2025-05-13,374.76929150490963,245.29184455656284,516.9817810383693
2025-05-14,404.2586055484217,271.9016917910751,543.6797070896787
2025-05-15,391.55746800482746,260.9968554144434,526.3189479240947
2025-05-16,465.467369786794,331.8266111116374,593.9097422620492
2025-05-17,683.837178139559,555.1185562707934,819.7144289777495
2025-05-18,536.9216453233327,408.12274649134514,674.59426447287
2025-05-19,364.30677777074794,226.61370250698965,497.67127489687925
2025-05-20,323.97939607051114,203.7147847016243,465.5203582809209
2025-05-21,530.4035131715382,383.80873552016664,656.2436929033569
2025-05-22,333.9681221288546,205.83047909665277,465.55139636927765
2025-05-23,406.3549029711704,281.5301109289252,546.1286016922899
2025-05-24,624.548587210734,497.5259726671215,761.1791433039302
2025-05-25,478.8330797071243,355.34250412609174,606.730605138878
2025-05-26,308.78726005300757,173.08093684324706,449.93892142569456
2025-05-27,272.35400632762673,137.96900429732702,407.065768908611
2025-05-28,302.9890542134198,171.14769019427322,430.36870976298087
2025-05-29,293.750436394395,159.13367405795196,417.2401698970796
2025-05-30,373.38851917527586,243.56826743029183,508.3367869482498
2025-05-31,599.6400845978403,462.0776321686838,729.9638055478456
2025-06-01,462.5886994342048,338.359424368634,595.7764596573576
2025-06-02,301.59364121182574,180.0971334592451,432.93106847034494
2025-06-03,274.36463345087907,137.03218771359948,401.79527710057914
2025-06-04,314.11686970159747,168.62837770410198,455.735899290348
2025-06-05,313.6669014591371,185.33901086357722,445.7688764829127
2025-06-06,401.52922744531327,276.91119923213256,537.8004737567645
2025-06-07,635.2168486415659,500.5761387930245,776.7057172906001
2025-06-08,504.6078473567036,377.5601560170201,635.7217383873873
2025-06-09,348.88008349173896,213.69182165323576,471.16980487867323
2025-06-10,325.5910944265049,203.23735098475112,458.29032871694255
2025-06-11,367.837528426826,242.18062894529064,507.11759287837
