ds,yhat,yhat_lower,yhat_upper
2025-06-30,675.7932565410443,520.5896470568445,836.7173552530201
2025-07-01,612.0640289403584,445.6002080273103,768.2745453406133
2025-07-02,639.1603838616186,480.11324246490676,804.4858913410615
2025-07-03,644.3132101370758,476.67963525400495,805.073756212858
2025-07-04,736.8084175160399,581.9261660331343,901.2475127650681
2025-07-05,817.7490847757961,651.6809918030395,971.0545153794028
2025-07-06,454.4564226128226,293.5390780666024,611.5306786566382
2025-07-07,616.5791139852258,464.6174795161077,775.4393155976325
2025-07-08,558.5134806246919,381.6237290596128,715.2371608863514
2025-07-09,592.5426101102512,431.1726808304002,744.9767521250002
2025-07-10,605.7019057357938,435.8170830936454,767.4818114056716
2025-07-11,707.0584371167142,541.7622300765781,873.9007342081255
2025-07-12,797.479411370315,627.2716115889533,960.5546098495823
