ds,yhat,yhat_lower,yhat_upper
2025-03-01,28.365798104012665,19.76192852985793,36.18987816650995
2025-03-02,22.903035812650778,14.770266585727738,30.317975531520144
2025-03-03,23.9865200248273,15.414267617726006,31.765816984218144
2025-03-04,22.281177189712686,14.345601385434591,30.48856189395132
2025-03-05,22.721996335761887,14.241447388839141,30.506248983416263
2025-03-06,23.417586365853087,15.174453144061227,31.373050075491044
2025-03-07,26.923101813127147,19.286032842973576,35.081931188247296
2025-03-08,27.1222198706471,18.931321985115797,33.985589210341004
2025-03-09,21.094795718366296,12.73303134104308,29.199451631668925
2025-03-10,21.65273997783133,13.99770985202512,29.93822079392701
2025-03-11,19.474072496167317,11.17307944476897,27.429655622058302
2025-03-12,19.50546986082265,11.301104167662642,27.566055374210766
2025-03-13,19.86551784579299,12.12100900368691,27.470719268337866
2025-03-14,23.11738351115599,14.866373796839651,31.14842058627365
2025-03-15,23.150596198914762,14.877570995468172,31.41825409398402
2025-03-16,17.04856915378577,8.910394192603556,24.724619356755447
2025-03-17,17.62440846853461,10.033528150492451,26.071781497653713
2025-03-18,15.554964531372935,7.948099017156313,23.770075160212613
2025-03-19,15.783442459470173,7.992469615468869,23.87406881344418
2025-03-20,16.42277995922968,8.16070460917361,24.074151048011917
2025-03-21,20.02850283941305,11.955400529601638,28.174784482362444
2025-03-22,20.480741341208287,12.315086653578783,28.519656638619058
2025-03-23,14.852031550156253,7.121000358343562,23.110709588725427
2025-03-24,15.943439974618245,7.614998774935565,24.343172987830595
2025-03-25,14.418956968293477,7.012304927018295,22.42812541685132
2025-03-26,15.208465381444935,7.396788242700246,23.02587770129842
2025-03-27,16.41148248358428,9.135426135847055,24.057053859902613
2025-03-28,20.570374991832182,12.381019144208283,28.81198730976669
2025-03-29,21.552720283691617,13.115139064051233,29.518260613503394
2025-03-30,16.419428566955546,8.010330283055366,23.76597356614355
2025-03-31,17.96115545928346,10.353193633566997,26.470748625231035
2025-04-01,16.83294311861556,9.100697057568619,25.285120041477782
2025-04-02,17.957390070977638,9.951645691647288,26.036437501754666
2025-04-03,19.428542998898756,11.375340327514664,27.720621320525353
2025-04-04,23.785207119446493,15.790414706066965,31.316478168570256
2025-04-05,24.89334666739205,16.607713189228438,32.37902931234496
2025-04-06,19.814190353698528,12.313844365949853,28.248016893615006
2025-04-07,21.34057297895849,13.758736139234003,29.797433291033368
2025-04-08,20.13145462250165,11.846371965924792,27.640245554025448
2025-04-09,21.114922261216137,13.321152964690949,28.859386530999714
2025-04-10,22.39187305537375,13.932719923714963,30.174395148406575
2025-04-11,26.509082971139577,18.763109250367144,34.766320645310756
2025-04-12,27.341340136506126,19.270591878190523,35.2189245531076
2025-04-13,21.9592662736744,14.051910340547256,29.55991241472769
2025-04-14,23.165366189569593,15.261937573488776,30.572104377286536
2025-04-15,21.628255607953115,13.03905664741787,29.32405870231123
2025-04-16,22.285380854834283,14.304778121787818,30.588716277330253
2025-04-17,23.246437830751365,15.35953998405614,31.144384538744447
2025-04-18,9.13271743653026,1.00945138951022,17.427497955733653
2025-04-19,25.62282403318206,17.227413329922904,33.401823427043524
2025-04-20,22.003623566723615,14.376467694485639,30.25844890410613
2025-04-21,23.004730184703988,15.201882875172382,30.81340523198128
2025-04-22,21.30150352236788,13.268410421997388,29.54047342329743
2025-04-23,21.83307665019765,14.672887659167424,29.434535875530425
2025-04-24,22.709409560306383,14.460581687638374,30.252391082104293
2025-04-25,26.484170190149307,18.12751464916483,33.87873806384678
2025-04-26,27.03675364946012,19.094231386363354,35.22651843449587
2025-04-27,21.440064526539622,13.380080900419244,29.569255886638917
2025-04-28,22.496601448263515,14.743719127031472,30.330672027005683
2025-04-29,20.872791096952792,12.970783915768632,28.66957263426778
2025-04-30,21.501879977316925,13.450509725881803,29.783252580557015
2025-05-01,4.066146210720586,-3.4216297020569812,11.883182001595952
2025-05-02,26.377199683424088,18.442211822395787,34.03294122333898
2025-05-03,27.043848310948245,19.253805571606964,34.968559870188265
2025-05-04,21.55447799255687,13.863798655755877,29.916012684824295
2025-05-05,22.70614855765838,14.491050027262643,30.451565020559773
2025-05-06,21.16054467228648,13.608359974823522,29.600964844805347
2025-05-07,21.847018590694017,14.060056109010956,29.7762134620925
2025-05-08,22.866358605363317,14.868017210312566,30.396786682252248
2025-05-09,26.763982210279792,18.67197441774901,34.62677311564709
2025-05-10,27.412227628750685,19.282876126197326,35.778414797126736
2025-05-11,21.878360423099426,14.02028029355703,30.015085732228144
2025-05-12,22.960827894292134,14.847107267412929,30.893993676381278
2025-05-13,21.323703883183686,13.54540353310172,29.70642677441261
2025-05-14,21.899629669917516,14.046450266999557,29.18910294503158
2025-05-15,22.793450701480413,14.209345934720861,30.330036259218357
2025-05-16,26.555252968557827,18.687806411548674,34.26169528442092
2025-05-17,27.06247825369946,18.710098395760998,34.928761054069874
2025-05-18,21.38774111725724,13.603716572224602,29.150176858453566
2025-05-19,22.33488685226817,14.390699425500607,30.085057278052194
2025-05-20,20.57323970404441,12.595216558512606,29.02362627787059
2025-05-21,21.759426078177718,12.915033688103385,29.826181083869685
2025-05-22,21.84547202445971,13.663000572716593,29.37929858011894
2025-05-23,25.542405101220954,17.162009719782805,33.19031924467551
2025-05-24,26.01151106578574,18.374993133984553,34.61797591252283
2025-05-25,20.327406655369714,12.635928373688316,28.757137900361666
2025-05-26,21.294950726651113,13.622449416253978,29.435309495715433
2025-05-27,19.58345221783258,11.574781409425045,27.387193573380685
2025-05-28,20.129416087970895,12.747858099161071,28.161220885542143
