ds,yhat,yhat_lower,yhat_upper
2025-05-21,7.122754856184992,6.2684411574320995,8.146565747274849
2025-05-22,7.6159004297312904,6.689182754256388,8.548221701964065
2025-05-23,7.637116305265746,6.656453327909399,8.55998536562401
2025-05-24,6.384963097053875,5.530483328913404,7.305655836908212
2025-05-25,4.740768798242631,3.7831563879114807,5.65609220103496
2025-05-26,6.743445677188463,5.885171134384479,7.655729756715794
2025-05-27,7.4251279110924795,6.568086755800412,8.341703278853403
2025-05-28,7.31657191929184,6.467366435618079,8.208415043775226
2025-05-29,7.417408825314839,6.501823053587497,8.295107618645744
2025-05-30,7.41417858343413,6.453396633026159,8.364205961258852
2025-05-31,6.142403969554259,5.278541006500833,6.96052530185269
2025-06-01,4.483917639411038,3.53373736056185,5.401116172694379
2025-06-02,6.477972138695838,5.577715993758496,7.40436731792863
2025-06-03,7.156872619375683,6.218348487473826,7.986319249042535
2025-06-04,7.051377336287611,6.118012936233118,7.9302422040491685
2025-06-05,7.160955216363265,6.249937326783621,8.12139653501289
2025-06-06,7.171829757505655,6.2473386940220825,8.011362095257871
2025-06-07,5.919067047305242,5.0318530052673305,6.905648401555139
2025-06-08,4.283920578305706,3.349147132901569,5.144034631096813
2025-06-09,6.30496211924401,5.411832563064057,7.2204853309977866
2025-06-10,7.013737692924254,6.091484828352951,7.979888594130948
2025-06-11,6.94019297482064,6.055870845238539,7.851894519721429
2025-06-12,7.082956612238221,6.17282806614296,8.010391146735543
2025-06-13,7.127409920322639,6.286225132935119,8.106738431393438
2025-06-14,5.907799960076055,4.967526084481579,6.7995774630574894
2025-06-15,4.304607929315798,3.3929597117448043,5.207590557951019
2025-06-16,6.355701441175369,5.454795708999988,7.3615962863841435
2025-06-17,7.092009136614167,6.146827428531402,8.058616081838585
2025-06-18,7.0429614383268,6.143065782241174,7.966459783302246
2025-06-19,7.206785550808749,6.246460621674976,8.1409176447853
2025-06-20,6.8990878890198735,6.033796316974473,7.803817312662456
2025-06-21,6.062445795159785,5.173829862413422,7.007730116347606
2025-06-22,4.468825459271722,3.5808305886051177,5.381691733278569
2025-06-23,6.525679731621715,5.62582881338313,7.513616212576556
2025-06-24,7.264139510388813,6.352090178595164,8.184936087253924
2025-06-25,7.213937862949324,6.276918278100074,8.183197570388964
2025-06-26,7.373690438166216,6.343452525925388,8.211628329057477
2025-06-27,7.428955890762776,6.496760953732038,8.371133976875115
2025-06-28,6.214333784052306,5.308223693552866,7.156497464651973
2025-06-29,4.156823341502077,3.1650438390234616,5.046017661440865
2025-06-30,6.656896816919987,5.679942325723313,7.559131961630914
2025-07-01,7.38425365377556,6.481872030964558,8.286849618325578
2025-07-02,7.323122262337266,6.3556413064932125,8.232819680014856
2025-07-03,7.47257660483989,6.511402833067388,8.399876683442715
2025-07-04,7.518570085468159,6.611060635323089,8.472188395296472
2025-07-05,6.296020312055559,5.391543478914917,7.247100514845749
2025-07-06,4.6861469105369755,3.761172622826248,5.6287721976701155
2025-07-07,6.7275920700797,5.791729967966406,7.712546377341553
2025-07-08,7.452063386101675,6.553220966351638,8.327058180634033
2025-07-09,7.389743909631624,6.457215336482087,8.339173917264171
2025-07-10,7.539558554383387,6.602477615253395,8.490460099964176
2025-07-11,7.587226002773127,6.734010312556075,8.498465747091256
2025-07-12,6.367353811126954,5.4155266953646315,7.345452011871823
2025-07-13,4.7607893264263845,3.818451380194862,5.675617811574232
2025-07-14,6.805755634131918,5.856518768316154,7.703846811242068
2025-07-15,7.5335115707306155,6.529842415329105,8.468517455712412
2025-07-16,6.519085118862433,5.612749956754063,7.423577052929547
2025-07-17,7.625033706770964,6.700493154825673,8.576395598978756
2025-07-18,7.672564905721276,6.728014134252554,8.592584483503527
2025-07-19,6.450599580216765,5.5180298700274575,7.352402722437865
2025-07-20,4.839664481106623,3.828239057571097,5.738820386903877
2025-07-21,6.877737921687893,6.030159066864495,7.788197067532455
2025-07-22,7.59592205244673,6.6378739335201615,8.51955974318992
2025-07-23,7.523880612377647,6.58223920401455,8.418637036140817
2025-07-24,7.660130330761071,6.747185116433776,8.615225314253063
2025-07-25,7.690114228889573,6.725070311436307,8.586032467652915
2025-07-26,6.448313743737441,5.561851813644007,7.380465820273568
2025-07-27,4.8156116473375565,3.874334595382747,5.713305605531587
2025-07-28,6.830434502631752,5.850370580829432,7.6779946435311635
2025-07-29,7.524413387023273,6.639231042066231,8.461129680334402
2025-07-30,7.4278070852596,6.551571558799393,8.321258831118103
2025-07-31,7.539776348757798,6.538279354630588,8.424044847509165
2025-08-01,7.546437979707823,6.665992112035351,8.478149744078049
2025-08-02,6.282956242614905,5.311402273592443,7.2731355445907795
2025-08-03,4.630884210513149,3.7177987576704465,5.56903379098621
2025-08-04,6.629284454774598,5.669595787530292,7.637049538371005
2025-08-05,7.310368491566507,6.392761754840996,8.217642514139296
2025-08-06,7.204899861382996,6.2490000168237705,8.103938160682324
2025-08-07,7.312450085740247,6.382953937777059,8.286504815970986
2025-08-08,7.3194368586324945,6.375232729309574,8.220715782247288
2025-08-09,6.061202508015571,5.117319979535836,6.962652816719527
2025-08-10,4.419345784212135,3.4678080182222253,5.317566987575403
2025-08-11,6.432836736030699,5.538261723839116,7.430830655302754
2025-08-12,7.133654330913518,6.2688012057361675,8.045913528949718
2025-08-13,7.052191821479285,6.126050862312466,8.022596440804966
2025-08-14,7.187519106717827,6.240421896220318,8.070552507375995
2025-08-15,6.318210326748651,5.3669652328864315,7.169891255896655
2025-08-16,6.000541487198689,5.057456377320628,6.922036797671127
2025-08-17,4.393629816837888,3.46518476889555,5.357311508828223
2025-08-18,6.442779161414063,5.532879799501678,7.321510627145967
2025-08-19,7.179035520054157,6.240142884196155,8.075807742967376
2025-08-20,7.1318381007689045,6.185682618624502,8.039774498318222
2025-08-21,7.299307458573544,6.3814553265170835,8.290051740625882
2025-08-22,7.366320231896308,6.4340550760203765,8.281542052674057
2025-08-23,6.166627532036537,5.20685515203105,7.103316718452971
2025-08-24,4.580228951500307,3.5718955053426935,5.527071400575449
2025-08-25,6.6445307816454235,5.624977527473696,7.571891377615428
2025-08-26,7.390026879057662,6.4002401779359825,8.257694050783357
2025-08-27,7.34574595594318,6.390313200101129,8.283566880666482
2025-08-28,7.509553339742714,6.563722510223587,8.405605617612961
2025-08-29,7.566235298003478,6.598773584460667,8.509927807128935
2025-08-30,6.349622674587224,5.408579622343192,7.263118668538292
2025-08-31,4.739965614855532,3.7391108588260478,5.669187520548552
2025-09-01,6.775087908262423,5.84645260470852,7.740662249060114
2025-09-02,7.486059454528162,6.493615349391875,8.453468039101928
2025-09-03,7.402630822374948,6.474637348804459,8.390112885527568
2025-09-04,7.523518261910164,6.629645414453141,8.490298780174369
2025-09-05,7.534467695828268,6.6214792493776615,8.469717301417209
2025-09-06,6.270354966273322,5.305223611640068,7.210304077715327
2025-09-07,4.6125347324584824,3.585550165503691,5.568495514783862
2025-09-08,6.599967234190479,5.723007092170158,7.57739721007951
2025-09-09,7.264862164556712,6.323022842184974,8.211790363027042
2025-09-10,7.1380843870512996,6.146239431122731,8.069861956987916
2025-09-11,7.2194106324253795,6.238543933381588,8.21006940202032
2025-09-12,7.195566460902546,6.194667431832408,8.160855707227215
2025-09-13,5.902301491688676,4.932307273976892,6.893057984596753
2025-09-14,4.221715964673608,3.1818792070270345,5.164153203467396
2025-09-15,6.193368445036294,5.2254816074348955,7.156177692979543
2025-09-16,6.849904419103106,5.9505479769577825,7.769427686161816
2025-09-17,6.722450917104478,5.819474353406886,7.683595225309259
2025-09-18,6.810866583553819,5.795437455970357,7.771959238032439
2025-09-19,6.801776642973017,5.848296338345423,7.74444629783903
2025-09-20,5.5306507984505755,4.520334567522077,6.502355787005269
2025-09-21,3.8791370360018536,2.911733735116472,4.773675890408067
2025-09-22,5.886180929632292,4.94891973091104,6.845387434224544
2025-09-23,6.583669862014336,5.6041844139285715,7.545277053406459
2025-09-24,6.501846856116448,5.450084128548039,7.4511074602468845
2025-09-25,6.63958290351532,5.661517194033257,7.51393705587908
2025-09-26,6.682436623723438,5.689771087281735,7.595115676645776
2025-09-27,5.4647586176932865,4.457836057750059,6.389352847652335
2025-09-28,3.8670527723806667,2.910535901499942,4.8258458463073275
2025-09-29,5.927123374309005,4.936356526918345,6.908799102459194
2025-09-30,6.675746709482718,5.704838538073687,7.648031003601167
2025-10-01,6.64211112784597,5.606921849339036,7.62243533129385
2025-10-02,6.824113780987421,5.838317778433041,7.763375315579003
2025-10-03,6.906442249257311,5.92097773210032,7.912158346705981
2025-10-04,5.722697878485691,4.7584260797070534,6.6814480160114025
2025-10-05,4.152772630230844,3.22372912369757,5.19472892788323
2025-10-06,6.234007951693299,5.288780384660565,7.182268228418018
2025-10-07,6.9968741010728905,5.995321788981755,7.94172490292723
2025-10-08,6.970413779853474,6.071241922975477,8.000426651657753
2025-10-09,7.1525382717640245,6.200056521557627,8.101492534269516
2025-10-10,7.228104410664263,6.265271774038411,8.19980606023655
2025-10-11,6.031029414989268,5.0417425022404965,6.9562474962431695
2025-10-12,4.074794112739838,3.0629956156788056,5.032978496031356
2025-10-13,6.497894675186048,5.50507613414085,7.449452958983396
2025-10-14,7.230888185743121,6.276758354664062,8.154761714262946
2025-10-15,7.170432449137579,6.148239827062515,8.034742843637105
2025-10-16,7.31525284005051,6.317092373069184,8.228706873364278
2025-10-17,7.3510587406805215,6.346315819480482,8.387442762119845
2025-10-18,6.112636040641129,5.094366284290761,7.071689049258532
2025-10-19,4.481190049146561,3.4657557330151456,5.471516787246833
2025-10-20,6.495468335291619,5.50247528832006,7.456229624373526
2025-10-21,7.187402975386009,6.1611047565334145,8.234802332672174
2025-10-22,7.087517104218948,6.110407723495958,8.066476905222503
2025-10-23,7.195184987088419,6.186550326752442,8.257260331373814
2025-10-24,7.1966748948408235,6.243816596887082,8.222288387645161
2025-10-25,5.927232694824841,4.878153988279434,6.970933408899054
2025-10-26,4.268419049032406,3.271170986231746,5.263716146876988
2025-10-27,6.259229775937472,5.239982855039507,7.257847240750441
2025-10-28,6.931738796419711,5.91995832020274,7.925650411061595
2025-10-29,6.816508406547954,5.8777286437897445,7.800794610362813
2025-10-30,6.912855851593038,5.930368540156902,7.909350861271462
2025-10-31,8.580486162097014,7.590997717794694,9.657223064841066
2025-11-01,7.303195776653436,6.312471431741918,8.314986098994439
2025-11-02,3.9744624009147467,2.9659657157563295,4.975325008791594
2025-11-03,5.967909179881947,4.966831482874213,6.936265961181352
2025-11-04,6.645727102462528,5.609598488054633,7.614106690160739
2025-11-05,6.538088874612555,5.460551419331683,7.501167126482352
2025-11-06,6.643915740255826,5.659324740632567,7.6535981267355515
2025-11-07,6.648942743132865,5.660695592602138,7.678045290219657
2025-11-08,5.387825528528117,4.419322483756652,6.407116184329185
2025-11-09,3.741500764173111,2.7416342530638205,4.760510451890521
2025-11-10,5.748328953902286,4.720680983681168,6.668295354447603
2025-11-11,6.43975833477433,5.4628659280867415,7.423381601574665
2025-11-12,6.345753948127246,5.337300523507617,7.324463072538287
2025-11-13,6.465080302913456,5.487082932701406,7.377685666091724
2025-11-14,6.483366150052278,5.488292701782821,7.517499247409326
2025-11-15,5.235208576120512,4.195398317435262,6.232597262173297
2025-11-16,3.6015286841800997,2.5585139372478474,4.649152755016489
2025-11-17,5.620707895040331,4.555474537091974,6.567796040796775
2025-11-18,6.32424388106721,5.269575026927766,7.341476057532644
2025-11-19,6.242170593832331,5.229356468161407,7.2499053567487515
2025-11-20,6.37333121079841,5.3597408032387825,7.441559753368152
2025-11-21,6.403432948041601,5.446172247823681,7.400923655198336
2025-11-22,5.167141381476929,4.136550607837551,6.108216753523129
2025-11-23,3.545426968964764,2.536374410097244,4.546151065001595
2025-11-24,5.576693206547516,4.5122759231481755,6.6074605116352165
2025-11-25,6.292425791758158,5.279658753842831,7.373311929439692
2025-11-26,6.2226075639646,5.179787422477345,7.2010872850212175
2025-11-27,6.365988292721969,5.299002924235878,7.395020646810464
2025-11-28,6.408138434073358,5.345437437954748,7.4603253587167595
2025-11-29,5.183544591590564,4.077289225705225,6.181585141477412
2025-11-30,3.57295938559623,2.5544971226646744,4.535349878530519
2025-12-01,5.614535091014217,4.502841140717306,6.5699388459573935
2025-12-02,6.33948026114242,5.242115738657332,7.4289143897090675
2025-12-03,6.277483874227767,5.2975009148374195,7.421053927808999
2025-12-04,6.426995769698285,5.415469643722451,7.435601769932049
2025-12-05,6.4732921290422825,5.466577271061488,7.560991073256901
2025-12-06,5.25058332410797,4.22314206124515,6.245180908985801
2025-12-07,3.6393763868624753,2.589418068397993,4.722167205490048
2025-12-08,5.324543091143607,4.264845116155345,6.388151819337042
2025-12-09,6.396377689676245,5.360859521954003,7.392507996879027
2025-12-10,6.32525248084678,5.301269339164211,7.2767796832077325
2025-12-11,6.462686037893965,5.394646518745116,7.439029051028814
2025-12-12,6.494025964884652,5.4121436950368444,7.4620963509136224
2025-12-13,5.25363906929358,4.188234226742799,6.293901992968309
2025-12-14,3.6222756428004828,2.4318418432518616,4.651949119286598
2025-12-15,5.6382144591874335,4.482097060504254,6.612842198255967
2025-12-16,6.332927139842895,5.317938586440737,7.3876342028067254
2025-12-17,6.236505962741889,5.195483410983932,7.2540904866914815
2025-12-18,6.347943545183092,5.243570671418601,7.397291752937854
2025-12-19,6.353192957906304,5.246356014266996,7.361961306032447
2025-12-20,5.087265545104368,4.000251204266865,6.186024088436318
2025-12-21,3.431578811251819,2.355755507364747,4.469594941429238
2025-12-22,5.42508352765563,4.302802227515654,6.475243706473763
2025-12-23,6.099909215534023,5.020513019936763,7.212819235989201
2025-12-24,5.986772635442803,4.870203385110981,7.07707996410068
2025-12-25,6.085238298320153,5.052350462603864,7.149450879540295
2025-12-26,6.081760154232696,4.9422778645586085,7.176712931688097
2025-12-27,4.811762326532313,3.782582328516339,5.905889823678482
2025-12-28,3.156971821477806,2.0509673315974806,4.191534406137021
2025-12-29,5.156532892952228,4.0547950417042085,6.1331266849203185
2025-12-30,5.842642686030853,4.784058980147492,6.9642475448820695
2025-12-31,5.745953180197193,4.6912656716415295,6.805112045927582
2026-01-01,5.865828748790852,4.716818008488646,6.897903559521199
2026-01-02,5.888388690972015,4.830424030513947,6.955072083855744
2026-01-03,4.648592694301619,3.524546037724545,5.675777646817712
2026-01-04,3.027582133558055,1.9972840795558717,4.030262640710501
2026-01-05,5.063806743873198,4.010589278910038,6.145349946879391
2026-01-06,5.788676035370305,4.720967534355129,6.951608158502175
2026-01-07,5.731980103036537,4.626684250487464,6.819016499941406
2026-01-08,5.892168680435602,4.828090640767973,6.987322859854797
2026-01-09,5.954417235333265,4.8287019737192365,7.026827775261176
2026-01-10,4.752737432766283,3.6433912123837544,5.841026318464696
2026-01-11,3.167344180971371,2.0431370200639156,4.259042913997477
2026-01-12,5.235808069916805,4.0557737133739025,6.390807300125142
2026-01-13,5.988731824288493,4.914844662519156,7.119935942764759
2026-01-14,5.95519468384101,4.744191641575838,7.045917905953734
2026-01-15,6.1330528456568505,5.017055507718497,7.176202100336314
2026-01-16,6.207024100784221,5.063092714468984,7.246096796455585
2026-01-17,5.010813394218216,3.7992040130339806,6.0406664971557555
2026-01-18,3.4244910148869896,2.252894137302063,4.475849841692405
2026-01-19,5.485651821831629,4.3525067180346575,6.535844486775758
2026-01-20,6.225093842718742,5.088773259842203,7.288540258353179
2026-01-21,6.172260001892012,5.035173620548833,7.297015899995924
2026-01-22,6.325531092416819,5.1689654396173825,7.40496310331368
2026-01-23,6.370298244276384,5.192254431540764,7.445156660093525
2026-01-24,5.141071875523937,3.98920668653857,6.277986220172236
2026-01-25,3.518839224675549,2.3251387655474294,4.620741214741718
2026-01-26,5.542199386293278,4.479073114492095,6.613003237006324
2026-01-27,6.243014813743635,5.13962913022362,7.359719517910196
2026-01-28,6.151823769459539,5.0494433237682905,7.276409343199659
2026-01-29,6.268102636651351,5.086570166036711,7.388803299318521
2026-01-30,6.278307198484676,5.172086938618077,7.378412424142751
2026-01-31,5.01795075620539,3.766860244809594,6.254086147965213
2026-02-01,3.3689320747512657,2.2191314450095687,4.512973387158578
2026-02-02,5.370642948297771,4.225031336473291,6.407833305987697
2026-02-03,6.055595175080534,4.811226441679583,7.161075978691195
2026-02-04,5.95481217717203,4.827015009744443,7.012583448335155
2026-02-05,6.068074842430727,4.916164118701799,7.176670956019147
2026-02-06,6.081951244382524,4.897690902377058,7.224993941276104
2026-02-07,4.831868530909305,3.6924929167586935,5.923601294717432
2026-02-08,3.1994402447759374,2.0263704407208025,4.2377328828914775
2026-02-09,5.22357898804353,4.077136475547069,6.377813704250385
2026-02-10,5.936134178421653,4.818535824004487,7.07068252218322
2026-02-11,5.867299929853863,4.7454339741575815,6.988574050464933
2026-02-12,6.01588227199318,4.815623081756747,7.115999788998178
2026-02-13,6.067354850773063,4.976250251547256,7.124893653355778
2026-02-14,4.8559607481597675,3.615205201531058,5.986318226978184
2026-02-15,3.2620729088765263,2.1356593416477994,4.353281698082459
2026-02-16,5.323342207907165,4.086817059660369,6.454819412225175
2026-02-17,6.070371949472321,4.955156865083756,7.1664524657040065
2026-02-18,6.032162818357808,4.932634117946957,7.2226357608742076
2026-02-19,6.206416460874304,5.043729833808678,7.33108104033912
2026-02-20,6.277625802783154,5.0777725607634565,7.389305082443958
2026-02-21,5.079208739156207,3.828114671877117,6.215122778817615
2026-02-22,3.490896740661645,2.299983679469109,4.693254139924548
2026-02-23,5.549906554376869,4.360213609540521,6.696987500541731
2026-02-24,6.286633046274824,5.095368311994354,7.419074243683927
2026-02-25,6.230106597391521,5.112886192796549,7.357530077492128
2026-02-26,6.378302775381352,5.111879728596339,7.545299764821573
2026-02-27,6.416232101494696,5.176798068949817,7.512330112205787
2026-02-28,5.178066438635792,4.016448843970177,6.3993774220579125
2026-03-01,3.54451361965667,2.331734111545132,4.764974407497103
2026-03-02,5.553968752451295,4.334736542344285,6.746316502423699
2026-03-03,6.2381806868677865,5.086374200530482,7.410818170074342
2026-03-04,6.127677662786137,4.918235740853648,7.278415924738754
2026-03-05,6.222040623417401,4.957642702101941,7.378747916358669
2026-03-06,6.207952912174699,5.032309115407514,7.437828493312314
2026-03-07,4.921283890408585,3.7395255751046874,6.223636605658117
2026-03-08,3.244419193432267,2.102550502055142,4.45694083658993
2026-03-09,5.2173672180731145,4.009816283957087,6.416829834986093
2026-03-10,5.873381510255883,4.594282155931119,7.126383992956724
2026-03-11,5.744344251561343,4.45291609629625,6.997916005608336
2026-03-12,5.831000471526925,4.575823616271637,7.037825921956585
2026-03-13,5.820972779542595,4.669576322045103,6.990751733627949
2026-03-14,4.550815131618981,3.3050764007341344,5.722422183451577
2026-03-15,2.9033192032577944,1.6493839121926417,4.087903763768812
2026-03-16,4.918603666800184,3.67593154660353,6.155282318006289
2026-03-17,5.6297265782744255,4.38107158304434,6.9011535206101415
2026-03-18,5.568066424775189,4.14490446726311,6.784408658439811
2026-03-19,5.733561615761149,4.370584557357757,6.922650348279913
2026-03-20,5.812738167868728,4.587843897704717,7.085861168203019
2026-03-21,4.640783852763511,3.4491133633160387,5.9607055029246805
2026-03-22,3.098881937505173,1.7814725897363115,4.300803294242567
2026-03-23,5.2253341881361575,4.018957464769699,6.394388116915189
2026-03-24,6.051212543877343,4.805248167693659,7.274310285073387
2026-03-25,6.105784064893238,4.836607238651873,7.375288278332657
2026-03-26,6.386797863717373,5.107582988701357,7.700258140765721
2026-03-27,6.578562597980272,5.256492090477501,7.853281151023239
2026-03-28,5.514071555111228,4.285717964856554,6.699555419572606
2026-03-29,4.072387183942855,2.7894555055029766,5.300997346015196
2026-03-30,6.289813468245102,5.010760240807374,7.559003211728895
2026-03-31,7.195594305212127,5.801997330539697,8.47556240021664
