ds,yhat,yhat_lower,yhat_upper
2025-03-01,5.965541886280576,2.1167339692176714,9.600920600793847
2025-03-02,4.220921679764477,0.7587402089328984,8.260473029326269
2025-03-03,4.5405353864254305,0.9512972338683114,8.064469385809264
2025-03-04,4.6293378369915725,0.9200412524450118,8.370191583237839
2025-03-05,4.607169337647686,1.0299180884870445,8.093483986349682
2025-03-06,4.591963665279859,0.9581063105148382,8.219558545985373
2025-03-07,5.2994846016860935,1.6103694889594495,8.851503897558029
2025-03-08,5.569764217550599,1.9280768501730274,9.491767393242828
2025-03-09,3.7784271812459274,-0.04111462449827907,7.4400534993092915
2025-03-10,4.057764449620153,0.40886324089881193,7.643325695485261
2025-03-11,4.113763859711341,0.4228693407158169,7.83791906206773
2025-03-12,4.067119850801614,0.24369200339431016,7.697307192871332
2025-03-13,4.0364159041626895,0.24813064027993326,7.573748415570787
2025-03-14,4.7378416412174715,0.9918388806844954,8.469919797981115
2025-03-15,5.01161836539237,1.17844673689434,8.728895047536012
2025-03-16,3.2333176918685878,-0.4620854365716624,6.7344009409150285
2025-03-17,3.534936775593882,-0.0639979949848837,7.289058513200253
2025-03-18,3.6219375897860546,-0.2122447224077698,7.195907864014234
2025-03-19,3.614272200733977,-0.21161377603107592,7.026143681596776
2025-03-20,3.6295871345471293,-0.09916227712733532,7.495515661754832
2025-03-21,4.382968092594339,0.6960243394606132,8.036520645389029
2025-03-22,4.713397945670059,0.8767510580542248,8.53098794385421
2025-03-23,2.995111651064054,-0.8059234660360066,6.411601682976185
2025-03-24,3.358710488566192,-0.33610021694355974,7.0205920348346735
2025-03-25,3.508241873260194,-0.4591755390737413,6.967220054020495
2025-03-26,3.5622654527097923,0.0681342878709243,7.255795120640006
2025-03-27,3.637097339876827,-0.35461328438912604,7.422589342655738
2025-03-28,4.446592525985864,0.7253624858143887,8.211531477809414
2025-03-29,4.8286372593391205,1.3733561551726226,8.496239742999254
2025-03-30,3.1565339934397674,-0.6873119284187336,6.950041309821082
2025-03-31,3.5601403945384256,0.019906050415829765,7.317943143393206
2025-04-01,3.742967922760678,-0.09104250707684622,7.355953957387918
2025-04-02,3.8232601356085523,0.13123455609261037,7.5208718526379625
2025-04-03,3.917242208286134,0.31949284352653085,7.429310760860169
2025-04-04,4.738901570841652,1.0837654347816772,8.494781100781962
2025-04-05,5.1264715211896545,1.3475605979634837,8.57190493655942
2025-04-06,3.4538007055174975,-0.062130408000919075,7.159587647935629
2025-04-07,3.851470450786725,0.12595678146629016,7.51505209376427
2025-04-08,4.02386614991883,0.19016147949256568,7.889003070810801
2025-04-09,4.090223705580633,0.28136127334751826,7.797963529927517
2025-04-10,4.16784352959072,0.9038862001245577,7.980665597047116
2025-04-11,4.971833115065142,1.0854838312632307,8.7336939400678
2025-04-12,5.34155123864949,1.5227744746299785,9.029093562662128
2025-04-13,3.6519379272175403,-0.13757456418054842,7.369028860697803
2025-04-14,4.034593423558565,0.3932940019812539,7.953399382037991
2025-04-15,4.194813570170255,0.5458669563662384,7.538957382865251
2025-04-16,4.252603767234448,0.5730838062904413,7.9695937677217525
2025-04-17,4.3258650481176275,0.44729935884695304,7.9006519967905176
2025-04-18,5.1301141998567275,1.389011485194323,8.800333154096856
2025-04-19,5.608601031899955,1.7359735224895858,9.374633890979055
2025-04-20,3.8251823856167433,0.221749570655692,7.4531647424793155
2025-04-21,4.222291771457965,0.48727888914408035,8.019363551241161
2025-04-22,4.401086687688881,0.8383410554984679,8.158618243732167
2025-04-23,4.480921188769632,0.8457426408717635,8.187248738013778
2025-04-24,4.578861637031855,0.8531280339965667,8.351310868956029
2025-04-25,5.409432142034435,1.871023628535655,9.130937195362
2025-04-26,5.811073468457239,2.0707509453539448,9.556327922667844
2025-04-27,4.15749920404017,0.7036028782010726,7.932614976755874
2025-04-28,4.578811720487933,1.0132035459539854,8.57541072489522
2025-04-29,4.778584305205732,1.1387240981330446,8.290533114707516
2025-04-30,4.87493026775903,1.1675759476727925,8.510592166970211
2025-05-01,4.983750940152906,1.2087653200401862,8.459751746604883
2025-05-02,5.818522648754058,2.032459054156721,9.378635368766066
2025-05-03,6.2167944401892825,2.8225330981417027,9.89481838883221
2025-05-04,4.5515791206666885,1.0029013359664531,8.415520104122605
2025-05-05,4.952499013717577,1.2850196517008663,8.440783839366807
2025-05-06,5.122891824364997,1.455898249179017,8.996612415814644
2025-05-07,5.180896592795671,1.7021858926162925,8.934313797550963
2025-05-08,5.24271103015182,1.4774941634147611,8.918494415368256
2025-05-09,6.022379902700617,2.399890496503494,9.649950941422434
2025-05-10,6.358286063802194,2.549533012372907,10.225256465922731
2025-05-11,4.624526746677215,0.9997111957414199,8.382771397356127
2025-05-12,4.952036813060188,1.3663105195876393,8.433434811368464
2025-05-13,5.045664866643218,1.3585240019109401,8.618765159200313
2025-05-14,5.025222952592695,1.5060794347539685,8.584850677959986
2025-05-15,5.008702071984477,1.7171694245700801,8.676099441537719
2025-05-16,5.712014286421396,2.240617568931735,9.345549603923367
2025-05-17,5.97543426336108,2.6757465779042358,9.624173147844843
2025-05-18,4.174924233781441,0.6334172261220948,7.788817804635001
2025-05-19,4.443205485143032,0.6589045947364986,8.08732124237195
2025-05-20,4.486783755512355,0.7856957044611917,8.561945949672186
2025-05-21,4.510913474595866,0.7602359217332723,8.170911630961518
2025-05-22,4.382955011436922,0.8670036449263259,8.340177682846392
2025-05-23,5.071705381083009,1.3411524997482784,8.54302058989116
2025-05-24,5.3341791267464185,1.8081958486718446,9.032033284043576
