ds,yhat,yhat_lower,yhat_upper
2025-04-25,341.63151934856364,249.2351107878193,427.1977962333459
2025-04-26,437.1105337093562,346.1492327491822,531.3844568744961
2025-04-27,295.49528292963527,207.01620208715462,383.24134280907595
2025-04-28,289.46988907496535,201.91260220242256,383.24948261591214
2025-04-29,275.62698101439037,185.15864026884188,372.9139183605143
2025-04-30,301.2700800160695,207.0718836132296,387.87460617985477
2025-05-01,120.9633970220703,25.123601777382664,205.11536055499744
2025-05-02,404.4513094144756,315.19773474123417,497.34666980142714
2025-05-03,499.1859010747893,405.3583931505181,591.7763308503239
2025-05-04,355.55177439816265,261.29463991664755,451.51412156276405
2025-05-05,346.2352733121458,255.68964634544554,431.197268949963
2025-05-06,327.8641754467903,236.54935535530424,426.07390584643537
2025-05-07,347.8098445108278,259.089489064099,433.0676240592692
2025-05-08,363.98891366088174,271.44285749705756,451.1746366453331
2025-05-09,436.5156195672934,353.6857738639252,524.5069985550921
2025-05-10,522.7567201140678,426.5550450086624,609.9054793413701
2025-05-11,370.0224337250322,282.10816188152586,464.1678154076502
2025-05-12,351.19647105882973,261.9377942308967,436.2283614556217
2025-05-13,323.1178248887475,236.21337714822945,411.2632811822291
2025-05-14,333.3776058024259,243.10504847054995,428.67932352216883
2025-05-15,340.1151124860182,250.06817547480676,425.73496040201843
2025-05-16,403.6644077469505,316.8469004246671,492.5579937614814
2025-05-17,481.6034898945609,384.77259262300134,577.0092983897645
2025-05-18,321.4396550124972,227.30788726314012,419.3332713143102
2025-05-19,296.2342748056616,202.66971189273954,379.7264087180411
2025-05-20,262.97980183776207,177.273168528501,357.267469575145
2025-05-21,294.63946729493506,199.73272107452098,378.7985901486306
2025-05-22,273.7046728210669,185.5305522444835,361.00191259728115
2025-05-23,336.30936185290085,244.6287593316826,426.2392339375425
2025-05-24,414.8070106039653,323.9885002953022,508.1387023103798
2025-05-25,256.6904123630927,166.38234253281448,345.1935622316646
2025-05-26,234.96959041395556,141.04260790676315,319.8229108735475
2025-05-27,206.5499560466094,115.36283740032381,290.0512739346974
2025-05-28,219.02706226896572,130.05691856923679,307.3627016858184
2025-05-29,230.48220650139638,133.51548916688412,318.59436988076345
2025-05-30,301.13017396291616,216.63050208807923,398.6279559503067
2025-05-31,388.37118722189444,297.7205060029084,477.5728695648827
2025-06-01,239.4805891250691,154.16654423932206,330.23173386982893
