ds,yhat,yhat_lower,yhat_upper
2025-03-01,5.227067680115466,3.783088080112037,6.561658319151054
2025-03-02,3.3778503240922446,2.0332823450515964,4.6899688637823305
2025-03-03,5.103270526397164,3.8125069386572115,6.42030251536001
2025-03-04,5.792761547372689,4.43085815504748,7.2040350455010165
2025-03-05,5.671668783024359,4.382425430127458,7.064155277942165
2025-03-06,5.4800833561802555,4.066502089988569,6.820503401455868
2025-03-07,5.424221367050785,4.06184697915142,6.729486827848541
2025-03-08,4.246328974985148,2.911042678323158,5.604544700208357
2025-03-09,2.398676605723869,1.147096077505346,3.6185075498937245
2025-03-10,4.147842965043552,2.866862644891253,5.562713534415239
2025-03-11,4.883753992538919,3.5879402786810397,6.246413082666307
2025-03-12,4.831738357458002,3.5704582561109337,6.156355456655127
2025-03-13,4.731352800695827,3.3191249605626467,6.134588605163762
2025-03-14,4.78776607351413,3.436352029837472,6.08181826615547
2025-03-15,3.7416816161021345,2.3818780027637962,5.11096765070889
2025-03-16,2.0433619002487835,0.7061728020317748,3.198852908588931
2025-03-17,3.956954414521189,2.6741006317709966,5.262744032209815
2025-03-18,4.8695834082069585,3.593261162239636,6.170938605584319
2025-03-19,5.003467690870779,3.641077751070351,6.412032264297017
2025-03-20,5.094816232409054,3.830692132785046,6.452321040703616
2025-03-21,5.345288542864608,4.070203878896417,6.702115641750509
2025-03-22,4.491998038480809,3.2491290169431464,5.7131068619790355
2025-03-23,2.981619268088434,1.682050882520146,4.273573244517306
2025-03-24,5.0747968691877325,3.761072350010982,6.357946229487456
2025-03-25,6.155318258542226,4.844337058182231,7.447272719049343
2025-03-26,6.442308296508433,5.2014944563450465,7.815729796536441
2025-03-27,6.669195721171105,5.365423237675289,8.005304556559244
2025-03-28,7.035236543436571,5.728849092869354,8.419943309231389
2025-03-29,6.275571029529292,4.988483779385098,7.496444277379428
2025-03-30,4.835373814795538,3.581348147660972,6.138204048690151
2025-03-31,6.974293972799641,5.6870888681684875,8.292377014889675
2025-04-01,8.075646310966603,6.697037084883015,9.44986988582998
2025-04-02,8.3586117286266,7.074640589324386,9.628710963603663
2025-04-03,8.557196370497982,7.1656358559022415,9.835606733726287
2025-04-04,8.87173504346923,7.525987608399127,10.208613104825735
2025-04-05,8.038916131479514,6.746820755596225,9.252215664734305
2025-04-06,6.505888473935627,5.199467087091189,7.730866730122364
2025-04-07,8.534648240257404,7.2568177250611905,9.813736143059106
2025-04-08,9.511168533457178,8.158617385507092,10.832816887531228
2025-04-09,9.657531232478236,8.33693291171412,11.006408187952523
2025-04-10,9.71081264614441,8.351863659422385,11.02358211936497
2025-04-11,9.874510401775165,8.591430072651038,11.25943481279303
2025-04-12,8.888490820320632,7.64277359653149,10.222702398869423
2025-04-13,7.203019267704876,5.930024453566357,8.511927625821663
2025-04-14,9.08307349140616,7.584873108723479,10.345106542975008
2025-04-15,9.917404551270476,8.651190175558717,11.223048168577977
2025-04-16,9.930606579598985,8.6312451341264,11.335140245644533
2025-04-17,9.861948472774927,8.559237057981825,11.117434850873815
2025-04-18,9.916756231191176,8.616628339323185,11.247215684145623
2025-04-19,6.920414224222527,5.585945986695949,8.249548677436177
2025-04-20,7.0719326008122,5.74367024355405,8.352503617383874
2025-04-21,8.889129274422013,7.609213875012,10.228882329114185
2025-04-22,9.676811191579878,8.386027502648217,10.908917192747769
2025-04-23,9.659295900451452,8.436627562044492,11.065975143373752
2025-04-24,9.575177993347745,8.228552346609291,10.901105110014639
2025-04-25,9.628744320077384,8.36743776819389,10.81975069662817
2025-04-26,8.559929162839177,7.270363847434116,9.872446272486844
2025-04-27,6.818371274290552,5.451508140764944,8.054187903029135
2025-04-28,8.667771694593343,7.242271806202055,10.007554364578102
2025-04-29,9.495015393997388,8.277904484670495,10.843866360967745
2025-04-30,9.522315992785737,8.262771206909836,10.803202503334417
2025-05-01,9.486134316367691,8.064770329490424,10.767111448567851
2025-05-02,9.588656865979004,8.314126711277028,10.874175036268936
2025-05-03,8.56781162990461,7.220439247727762,10.022972004830597
2025-05-04,6.871381470237928,5.5342046007172545,8.132397979072167
2025-05-05,8.761412479797528,7.336275675267043,10.039466210717352
2025-05-06,9.623379020266583,8.253324604884702,10.955244422552276
2025-05-07,9.678363580086225,8.405050160894078,11.013288421058911
2025-05-08,9.66200134666686,8.38878930142894,11.030699029593602
2025-05-09,9.775974982496027,8.368736361286551,11.093906457385355
2025-05-10,8.758036724658833,7.408942694566549,9.983497434459997
2025-05-11,7.056118028658792,5.751977443189845,8.264757786541125
2025-05-12,8.932724424927473,7.588867976901079,10.269814376893343
2025-05-13,9.774077850234393,8.422981006332128,10.9964470206925
2025-05-14,9.80226540176344,8.503359091218691,11.083478187900822
2025-05-15,9.754145449964813,8.376521975459207,11.015842783691168
2025-05-16,9.832797841339627,8.55421767641491,11.185662229096845
2025-05-17,8.77749671430108,7.425639084908354,10.109607761636
2025-05-18,7.037767672899992,5.597879617085308,8.414312863543893
2025-05-19,8.877728585749523,7.3830057683852734,10.236371979221806
2025-05-20,9.685177899804142,8.413145788440422,11.02855205506741
2025-05-21,10.733403025143257,9.438317866690294,12.064343591092104
2025-05-22,9.611477270796028,8.305564832245066,10.929524539656672
2025-05-23,9.672785497346824,8.367753097118142,10.920177583939882
