ds,yhat,yhat_lower,yhat_upper
2025-10-16,47.70444801995551,30.71096631748605,64.65948975657834
2025-10-17,54.38363390259545,37.461844094615984,71.10528976251625
2025-10-18,59.286184861551064,42.45477750485807,75.03179300736524
2025-10-19,33.69506024962831,16.459612474840068,50.14593253093566
2025-10-20,48.59060212494831,29.98784261267701,65.56396234535843
2025-10-21,42.21650843321872,25.432945270347464,59.87191392416581
2025-10-22,44.86414768990827,27.6989470054703,62.08345328959052
2025-10-23,50.62340913396114,33.12519406797662,67.81800502449792
2025-10-24,58.21140819794839,42.74296668925033,75.76187301192888
2025-10-25,63.90757905593849,45.59407414629673,81.20863258241312
2025-10-26,38.97356488970763,22.607630892898865,55.254739405534984
2025-10-27,54.37224106580954,37.89730330376082,71.09168176128851
2025-10-28,48.334245205187074,31.374488864494808,65.82419412741275
2025-10-29,51.14273483291136,33.989495943180124,68.65849160138197
2025-10-30,56.884552236875315,40.00295621278732,73.63353486045548
2025-10-31,81.03585536177766,63.890751092920425,97.80034146704008
2025-11-01,52.23648917315725,35.60911291100014,68.71458624994607
2025-11-02,44.16225474290719,27.550226656763368,61.21704295882548
2025-11-03,58.90616196455518,42.758626228807294,75.6938651156294
2025-11-04,52.098294732475225,35.438609719568184,70.03075320749932
2025-11-05,54.04826818986089,37.64399502623249,72.23851123212367
2025-11-06,58.87272046950281,41.38378806020452,76.69416705044425
2025-11-07,65.32341412888684,48.27704510959512,82.4512880736648
2025-11-08,69.72149126444526,53.21739627562825,87.42950111181041
2025-11-09,43.37631179358212,25.235968240574927,59.609400602952576
2025-11-10,57.303235156675335,39.993002831328965,74.97650982583669
2025-11-11,49.78875008563995,32.15174205303098,67.56095205299754
2025-11-12,51.173708640274306,34.32060140686777,68.61919083481254
2025-11-13,55.60288359434922,38.0403269095534,72.50520108551441
2025-11-14,61.852200368620146,43.623719936329636,79.37789218807755
2025-11-15,66.26221211069006,49.723600061738495,83.15923027634199
2025-11-16,40.15626995867478,24.486487981775422,57.220419582082485
2025-11-17,54.55776858169964,37.53533830590656,71.22050246162686
2025-11-18,47.754888212060635,31.16604821954833,62.37272858886147
2025-11-19,50.08360217421887,32.70718539005919,68.053269696364
2025-11-20,55.67717764540675,37.6216256542131,73.15253831545334
2025-11-21,63.29352506864148,47.00305169573521,79.6001379291588
2025-11-22,69.24896444812049,51.56654327639865,86.09281462200053
2025-11-23,44.83685556376561,27.080909939902167,60.70811783847656
2025-11-24,61.04546265648099,45.34581331331092,78.2573117519331
2025-11-25,56.12346092245978,38.986110753956005,74.14258720338206
2025-11-26,60.3638359452388,43.353849318531914,76.7768754779993
2025-11-27,67.85438236189002,51.254315146352475,85.59836693056623
2025-11-28,77.30613272485934,61.17187756524027,95.09665053962398
2025-11-29,84.98825793549985,68.13717679235536,102.39439940627898
2025-11-30,62.14785773131639,44.39231583115454,78.70017258452734
2025-12-01,79.72898226973044,62.16673210082298,95.61477022194472
2025-12-02,75.93926245672895,59.0779038679416,93.29602764908665
2025-12-03,81.03487106647805,63.50484039356536,98.64837492341755
2025-12-04,89.07199324369529,71.93075297056728,105.60031174801779
2025-12-05,98.73611176315475,81.5177581414548,115.99806011033606
2025-12-06,106.27762564475485,88.71107913480098,122.54632727457971
2025-12-07,82.93220124777903,65.88355700697748,98.62963601031099
2025-12-08,95.50563147822729,78.16385162487113,113.62896714631924
2025-12-09,94.61341972024432,77.20453992134479,111.81559551361684
2025-12-10,98.120254179347,81.24389007283601,115.50278604750407
2025-12-11,104.23679973504916,88.39534333066754,121.8538577407903
2025-12-12,111.67586610121998,95.09379865104968,130.12756303294577
2025-12-13,116.72202915901667,99.90481303493151,133.68381724069874
2025-12-14,90.65126749088611,73.28986382955483,107.01959793854512
2025-12-15,104.44950696224255,88.84051698505378,122.08402747204582
2025-12-16,96.37846103932137,78.15068260036911,111.93462125497264
2025-12-17,96.75950692782212,78.43678554624826,113.12334004547047
2025-12-18,99.72380170690356,82.42947944364433,116.42307101988675
2025-12-19,104.03997631165103,86.54076977102538,119.9290511157768
2025-12-20,106.04796449809251,88.59925384304526,123.99307610766057
2025-12-21,77.0774095151105,58.3346611850056,93.81103920126992
2025-12-22,88.165021648986,70.02401418577016,105.91953108527247
2025-12-23,77.61930348322613,60.86206243304709,94.6882669969388
2025-12-24,75.80341018682384,58.88901332147806,91.9792589758265
2025-12-25,13.525623606970747,-3.3941802748660703,31.172613257280616
2025-12-26,79.6600493582657,61.16044151976126,96.77791474295066
2025-12-27,80.49236157729302,63.48734343970105,96.77499387913642
2025-12-28,50.725301351078194,33.10826997180353,66.19244898705284
2025-12-29,61.402060700528494,43.89262984933826,76.73724238173433
2025-12-30,50.82972289694544,34.15598621287748,68.37612707473721
2025-12-31,49.362275510821895,32.04503803886115,66.37660546497007
2026-01-01,13.182419257663419,-3.050839797969153,29.3851572685427
2026-01-02,54.96777150907678,36.762994699577746,70.99161939631901
2026-01-03,57.14727450287455,40.38426908705334,74.9786068469875
2026-01-04,28.997495738562044,11.355371586108584,45.195830457973265
2026-01-05,41.52193054182687,25.14540243596182,58.491943090393775
2026-01-06,32.98445291748608,15.866658334676696,49.112505069247064
2026-01-07,33.693404338551815,19.219698375317453,50.38531382825552
2026-01-08,37.75226542755759,19.314645392497834,53.126265649746244
2026-01-09,43.888230679998344,27.104012663698363,60.67180914466239
2026-01-10,48.387217712839075,31.942514244426,64.85810687026459
2026-01-11,22.51372089277926,4.446409296542375,39.36473898725964
2026-01-12,37.22984333906128,20.88851549133219,55.428257776837135
2026-01-13,30.761879753678954,13.754599353044997,47.52567375327389
2026-01-14,33.38516898105871,16.570689323456033,50.43773652994792
2026-01-15,39.17539395040806,21.14458112056889,55.31739061926259
2026-01-16,46.837635711528165,29.89005950668326,64.09258797721296
2026-01-17,52.641703781119396,35.20772928553849,69.51351750256744
2026-01-18,27.84214775267761,10.379664901431973,44.10968044861691
2026-01-19,43.397283709296204,27.232866720573774,59.94200040366365
2026-01-20,37.53561181641999,20.072629147686378,54.94104679249374
2026-01-21,40.540352148827864,23.065465891933343,57.80563207705151
2026-01-22,46.50028848536526,29.862711861611736,64.08190692806586
2026-01-23,54.138242414257206,37.425751411116956,71.34523186450573
2026-01-24,59.745718656788696,42.584830022221205,76.81152385206539
2026-01-25,34.60214776359054,16.932070488161745,51.816469131631976
2026-01-26,49.693082796472495,33.23288293860451,66.6040466826998
2026-01-27,43.27575066672484,27.151068103406505,60.173721797526404
2026-01-28,45.662709994108226,27.649215674877002,62.558831537164
2026-01-29,50.97182985575549,34.159567009253635,68.3224898497184
2026-01-30,57.95393553932225,41.583090605069245,74.67985060433134
2026-01-31,62.92668447315221,46.380488477107676,80.70042568993415
2026-02-01,37.19311863679842,19.660424445089685,53.52876531747795
2026-02-02,51.75926757525676,34.852848737400365,69.35455478138046
2026-02-03,44.89921710565977,27.710166316987838,61.073847593984915
2026-02-04,46.93840654863471,29.12200187981377,63.69484500981834
2026-02-05,52.00337612081705,35.077890851239054,69.08222360972816
2026-02-06,58.84931402378821,41.30393317045091,75.69954157192316
2026-02-07,63.793965941457735,47.29748713511484,81.38377525471532
2026-02-08,38.136348988471916,21.57677409381978,55.533278136625945
2026-02-09,52.87463635434175,35.38668660830601,69.55853601063426
2026-02-10,46.27161652471125,28.472562661170695,61.94018124863455
2026-02-11,48.63847575317513,32.470991782700615,66.1309993194148
2026-02-12,54.08510876929059,37.187292231675656,70.17965933190493
2026-02-13,61.34828863929358,44.483559258465604,77.19363815187145
2026-02-14,66.7262384762027,49.0255885950626,84.9879761673791
2026-02-15,41.49802624124578,23.131607662661917,58.24392818813925
2026-02-16,56.64212791146635,40.23197407118849,73.86952848570446
2026-02-17,50.40254237802377,34.921731226137204,67.44455518164419
2026-02-18,53.07318727766376,35.125342296852054,68.91418717313603
2026-02-19,58.74876287789198,42.81458975252443,76.13611314138566
2026-02-20,66.15339917504895,49.11236407718449,82.25546271958096
2026-02-21,71.5756156919454,54.62741783272927,88.60224699207751
2026-02-22,46.28800489967817,29.000893582967855,63.077306758613204
2026-02-23,61.26597739122023,44.768399146315964,77.90794737107342
2026-02-24,54.75394835133615,37.24639758040517,72.61584628582146
2026-02-25,57.04969410653359,39.71247889125823,74.4477568852389
2026-02-26,62.255068821421716,44.28087903237877,78.93434705787337
2026-02-27,69.10440268045059,51.34795158115616,85.50847645402158
2026-02-28,73.89912022226763,57.35842327340656,90.76596276258506
2026-03-01,47.927001625611915,30.648392861286837,63.5650780258818
2026-03-02,62.18043924308232,45.50119967800783,77.71522928666921
2026-03-03,54.92208494273668,38.28180714231532,73.08145438620629
2026-03-04,56.46863438998036,39.42737885809661,73.43651673820037
2026-03-05,60.94095648647185,44.811486518788904,77.9172242881994
2026-03-06,67.0919076881897,50.21917266462974,83.73270934666361
2026-03-07,71.24038793824616,53.19841401204279,88.7061626359786
2026-03-08,44.69007820978372,27.132246142819525,61.24511202217435
2026-03-09,58.4472277767051,41.915755667028904,76.70305541720778
2026-03-10,50.7859007433868,33.22203501687969,67.02873526796351
2026-03-11,52.03143968787682,34.439132128060294,69.79140351581086
2026-03-12,56.310363764258916,38.58492572980042,72.62639147761665
2026-03-13,62.37804727706293,44.94692719991606,79.36472574433111
2026-03-14,66.55273873941888,48.55440970225674,82.73730626370401
2026-03-15,40.134360608949514,23.10361166895117,56.77870826834914
2026-03-16,54.12245495091481,37.65068645686536,70.73202013516526
2026-03-17,46.781678742272916,30.067634840591793,64.58994170625236
2026-03-18,48.42559810581244,31.83061632068254,66.25000142681994
2026-03-19,53.16698778589689,35.2904111278396,70.66669947524417
2026-03-20,59.745968737465056,42.649605204023665,76.10529104765999
2026-03-21,64.46452900202351,48.905131579743625,81.91375964355058
2026-03-22,38.605852004652505,21.92586878115402,56.624154484619716
2026-03-23,53.15280073076738,36.70815581360222,70.93297454390355
2026-03-24,46.353944503043586,30.17424584099743,63.21973816949477
2026-03-25,48.507860967248334,31.080316717766557,64.5521828290461
2026-03-26,53.71390374883558,36.36836786159171,70.61901969389287
2026-03-27,60.70075410617162,43.107457099284474,76.14061793724717
2026-03-28,65.76128896603394,49.32391344374665,83.48468517807031
2026-03-29,40.17217881336144,23.83042397914565,58.236739786505325
2026-03-30,54.91255569375363,38.45155609303132,73.2415263173123
2026-03-31,48.230132539081005,30.929537196272555,65.987078729569
