ds,yhat,yhat_lower,yhat_upper
2025-03-01,74.07600642253315,54.331197904050796,93.74260180014521
2025-03-02,48.98773263743711,27.67693762423337,68.94144011120679
2025-03-03,62.77327350988476,42.620472597072904,83.75712732335337
2025-03-04,61.24526304520345,42.35042306047742,81.73676236920535
2025-03-05,61.65238254532301,41.41018566535466,81.88606643620442
2025-03-06,63.78222201508733,43.168348721866,82.83528622416186
2025-03-07,71.02749345164682,50.18194729966986,89.46139259283784
2025-03-08,72.72763259832311,52.54647851721788,93.18635577785105
2025-03-09,47.48858008857473,26.849233940273702,66.93121534567389
2025-03-10,61.170609722996424,40.60815714067016,82.10176122592071
2025-03-11,59.58786023000261,37.94988387219121,80.35149085788693
2025-03-12,59.98942366407321,39.54693030405967,80.09017115245689
2025-03-13,62.16214135411207,42.54593829940837,81.92044284621258
2025-03-14,69.49678744677651,50.68806308512622,88.77852424700804
2025-03-15,71.32967878204823,50.10549322432161,91.89449142901748
2025-03-16,46.2625029214335,26.43390223098397,66.6192962863547
2025-03-17,60.15023165607698,40.04955673798722,81.03869872625319
2025-03-18,58.80077461541249,38.67323763236155,79.69967010824281
2025-03-19,59.45622313152931,39.72535501513557,80.98074275067663
2025-03-20,61.89583107894985,41.21614678788227,82.19406583245657
2025-03-21,69.5024074751267,48.51055534684171,89.55244208779276
2025-03-22,71.60415340715254,50.17169083964928,91.37346796404603
2025-03-23,46.794728211301106,28.21678739957377,67.95815283962246
2025-03-24,60.92140482947322,41.44909576579596,81.85619442505735
2025-03-25,59.78496128578484,38.48423608464021,80.51617294789274
2025-03-26,60.62115072877877,39.770449258499944,81.30326585013196
2025-03-27,63.20388926582146,41.93182201671189,83.30907781553341
2025-03-28,70.91182934371479,51.69195831726186,90.66387304951903
2025-03-29,73.07034490274279,52.36381170094904,93.51492595488173
2025-03-30,48.2717077979407,28.62196573607602,70.45828277754825
2025-03-31,62.36331107492339,43.24554808750917,82.91044167284201
2025-04-01,61.147582953904205,42.039137437486644,82.31374581343125
2025-04-02,61.86343224457228,41.62455610488817,81.92619682131495
2025-04-03,64.28936414055926,42.93038609732388,83.53540254451569
2025-04-04,71.80993534327135,49.97521585357764,93.77278977230905
2025-04-05,73.75757740225386,53.33580487199012,93.680889349475
2025-04-06,48.732571828836946,28.661515306548036,68.31333043767337
2025-04-07,62.59103793375442,42.6234892408219,83.86693559803109
2025-04-08,61.14458376387819,40.38552424039905,80.64666386943264
2025-04-09,61.641468353339896,41.22091468110177,81.2043310560197
2025-04-10,63.86942249339773,44.09115100002902,83.240725741546
2025-04-11,71.22180574301879,50.920744772244284,91.49653473322287
2025-04-12,73.03913760018897,53.33601333965038,93.90004393998227
2025-04-13,47.92879541278792,27.200485768146923,67.39960941780237
2025-04-14,61.752748714877946,40.29812397859388,82.41421270640394
2025-04-15,60.32698854533908,39.61219961065254,80.95448587801995
2025-04-16,60.90250733489643,39.42974385909859,81.88812325028677
2025-04-17,63.267982891383646,43.34894307560665,82.41715511576729
2025-04-18,70.81584928002728,51.88213266255111,93.14398499463583
2025-04-19,63.06197137025976,43.27072193423318,84.72513049360114
2025-04-20,48.07449132600174,27.537264536575858,69.08341748370312
2025-04-21,62.243396383927575,41.44659652328345,81.61904927443867
2025-04-22,61.19833325670887,39.917042400124494,83.03276522518058
2025-04-23,62.18065386219979,41.70175552780035,82.26277851902316
2025-04-24,64.96816221530685,46.52939800788433,86.8374693301184
2025-04-25,72.94146569203687,53.20238063133416,94.39241804735477
2025-04-26,75.42578970601897,55.21799358567727,94.21270925186349
2025-04-27,51.01104199916344,32.23205444874272,71.8620854277448
2025-04-28,65.53998730116925,46.51817790803164,86.50692864945111
2025-04-29,64.80817965530379,43.613843461591834,84.68922560816922
2025-04-30,66.04549470190646,46.46030740433997,87.18828307350823
2025-05-01,69.01940047996737,49.098641091317475,88.89511058255329
2025-05-02,77.10163331083612,55.51340883576778,96.93128864169563
2025-05-03,79.6103032960728,58.29085311187261,98.52729927482497
2025-05-04,55.130206739567825,34.821611780164865,75.10256202105117
2025-05-05,69.50119844948078,49.59078863657198,89.72511409020301
2025-05-06,68.51826473961086,47.95832291905891,87.85044511759149
2025-05-07,69.4131344763529,49.25324405219041,89.49411832879964
2025-05-08,71.9575634701662,53.814936435220474,92.84056847627916
2025-05-09,79.52995731776102,59.493116680873115,101.00321334318903
2025-05-10,81.45735762897033,61.100265581652664,100.98000327071989
2025-05-11,56.33557122637541,36.865134164488026,76.56832735744842
2025-05-12,70.01729937295853,49.45632753960776,91.54055916158873
2025-05-13,68.31191368230412,49.064033885552,89.04112747765957
2025-05-14,68.46672347122355,48.616985587188914,88.34831980868374
2025-05-15,70.2698786564463,47.9895713491985,89.71190721776381
2025-05-16,77.11658325832516,55.34128608150586,98.14451808262255
2025-05-17,78.35065528309772,56.950705054507765,99.61767167288166
2025-05-18,52.58422399697085,30.986246955431294,72.22482846649194
2025-05-19,65.68543334037011,44.61036712612585,86.75874267911885
2025-05-20,63.47780977525349,42.490445963465945,84.97549461874057
2025-05-21,55.96822637866133,35.56542662199027,78.86013836500432
2025-05-22,64.71408724003048,45.16332566006378,85.41362492317393
2025-05-23,71.36000857554652,53.530938566984084,92.16449097996967
2025-05-24,72.50838761188099,52.33644910434442,92.85799084418173
2025-05-25,46.77431001438031,26.471758425550288,66.54453638907592
2025-05-26,60.02607786407124,38.80890507132282,79.32567647228547
2025-05-27,58.08455026317271,37.346897218180736,77.80076237065072
2025-05-28,58.204078014549474,38.582580939117236,79.97413656131205
