ds,yhat,yhat_lower,yhat_upper
2025-05-07,7.409183932244174,6.693120735357552,8.12995057370246
2025-05-08,7.347022574288194,6.576875351276283,8.143110365030218
2025-05-09,7.453390802796211,6.6818360587053185,8.299884126510873
2025-05-10,5.82698987158275,5.073063045375035,6.609568526877278
2025-05-11,4.866563572374636,4.062480485009793,5.58643136837904
2025-05-12,7.479067278913952,6.726811154488004,8.233220059942276
2025-05-13,7.5343214370505525,6.76249978095805,8.273354793464074
2025-05-14,7.579555476673515,6.83539625544803,8.3033401704549
2025-05-15,7.544434404083654,6.764495711305789,8.28962757688724
2025-05-16,7.668076929285151,6.894486766309369,8.413297975613574
2025-05-17,6.048998350214845,5.272285423399328,6.8248304301595075
2025-05-18,5.086041039361905,4.332056655168648,5.8510450673136445
2025-05-19,7.686532281018925,6.888863208573639,8.40233992560067
2025-05-20,7.720919471720321,6.950323121462476,8.546027422596842
2025-05-21,6.586579295601814,5.8745467946936385,7.322996178416624
2025-05-22,7.666363934837474,6.853318651645799,8.438187981512465
2025-05-23,7.748484111325106,6.979036325442582,8.507207180377888
2025-05-24,6.083513236884066,5.3114827346128815,6.840198969979176
2025-05-25,5.07172665436472,4.349982032960307,5.812690020259647
2025-05-26,7.6219269050625345,6.878451791260665,8.40557499404002
2025-05-27,7.606036237478694,6.837481050655469,8.366355480349428
2025-05-28,7.573574154702804,6.831526913681064,8.364188042823486
2025-05-29,7.4566141952605784,6.655466687410912,8.184327752472932
2025-05-30,7.496730797325635,6.673363434576311,8.240149779471666
2025-05-31,5.794871467587623,5.046529899211294,6.553823815696057
2025-06-01,4.752219047027657,3.9951554492464565,5.556423536043889
2025-06-02,7.278285663621722,6.499421917288495,8.03089503288042
2025-06-03,7.245490070705727,6.4522140027500745,8.004461217857436
2025-06-04,7.203626469608681,6.4220213032489255,7.96948307590584
2025-06-05,7.084819124930204,6.303579904633491,7.850842758253509
2025-06-06,7.130473547594605,6.365106642604227,7.87559324177704
2025-06-07,5.441159208954181,4.6019811640680786,6.218370115143408
2025-06-08,4.417488147117561,3.6593387047264865,5.176991034791285
2025-06-09,6.96823046620924,6.16995400275594,7.706519764772317
2025-06-10,6.964917699358356,6.120564463316485,7.7384995374489005
2025-06-11,6.956341289976072,6.204999322088145,7.73907318540568
2025-06-12,6.873539565977991,6.094363180349036,7.606672168260841
2025-06-13,6.956782986776412,6.161530588007885,7.797584748682318
2025-06-14,5.3054915990042755,4.542892468306293,6.1496864265403826
2025-06-15,4.3191480331331915,3.543258816131048,5.036479926865923
2025-06-16,6.90544604083253,6.138927962823476,7.674064291401007
2025-06-17,6.934924599508314,6.121995853873905,7.720240761280592
2025-06-18,6.955493977801262,6.198810339571557,7.789458830985039
2025-06-19,6.897446382959749,6.121283173086954,7.7017592769076675
2025-06-20,8.186882343722925,7.423794192832414,8.98428063294262
2025-06-21,5.3635322825511915,4.59436197312273,6.127458109452415
2025-06-22,4.385898283437963,3.6050109157460932,5.193383544065482
2025-06-23,6.975185892161936,6.227816451219776,7.800653729454168
2025-06-24,7.00204597882212,6.222264587731404,7.777756003535954
2025-06-25,7.014671222618125,6.265191062771143,7.814266931940153
2025-06-26,6.943794162432493,6.216350110706337,7.712473322882588
2025-06-27,7.029674433732993,6.258715765783605,7.8334938603658415
2025-06-28,5.372009241184828,4.603245167449588,6.156387347071074
2025-06-29,2.9947487777413087,2.257076302148056,3.747261921899706
2025-06-30,6.9346312184679535,6.128970368300508,7.709554048282237
2025-07-01,6.934966172292245,6.151003720611189,7.691245969766825
2025-07-02,6.920944040634207,6.165051448211555,7.737878926335324
2025-07-03,6.824195124342734,6.063419372919034,7.612725234772147
2025-07-04,6.8858309789905086,6.13618833291226,7.65998720701058
2025-07-05,5.206328903182278,4.433261643661295,6.0298686177241265
2025-07-06,4.186406036975449,3.366718044001005,4.914485839616298
2025-07-07,6.735124374119567,5.890658185213378,7.508480094146317
2025-07-08,6.7244781364560495,5.939819660032717,7.544961294712789
2025-07-09,6.703871398734448,5.87091122406967,7.547457286030761
2025-07-10,6.605080106775407,5.7614263737015845,7.382638241914028
2025-07-11,6.66920914545388,5.855873742066133,7.4689484267319495
2025-07-12,4.996579349120492,4.217669989949132,5.868860332994645
2025-07-13,3.9876087926762773,3.1810535599434453,4.7911483559254515
2025-07-14,6.550929387039359,5.712715687037937,7.338221842258736
2025-07-15,6.557989815886712,5.777900706591578,7.349045024552188
2025-07-16,6.761268973619332,5.954771627636997,7.570130190082142
2025-07-17,6.480675818499282,5.603280154732133,7.306393719019974
2025-07-18,6.567698388816553,5.752620728174325,7.383371265835247
2025-07-19,4.918148108084764,4.125123570993785,5.6962492174333885
2025-07-20,3.931650917111113,3.048803761439969,4.705523397636107
2025-07-21,6.5160726470964665,5.693425658734263,7.249865621041166
2025-07-22,6.542146476456315,5.708764344774078,7.369011501240992
2025-07-23,6.557992276964266,5.708903810670661,7.290609462696115
2025-07-24,6.494120670789884,5.643035177011777,7.3302270748520275
2025-07-25,6.590431137067184,5.829484735326863,7.382563315155902
2025-07-26,4.946137785278367,4.185562247769387,5.8020799468724
2025-07-27,3.960685940413908,3.1345715615907372,4.805361814194071
2025-07-28,6.5418994875717775,5.681077242697632,7.431927535227894
2025-07-29,6.560609086403219,5.735310207703752,7.3382228826016425
2025-07-30,6.565167865211251,5.719918845369969,7.342475079759636
2025-07-31,6.486447557052166,5.737433721532738,7.337928747677725
2025-08-01,6.564824687185228,5.725223173685896,7.4047762331559195
2025-08-02,4.900090822191566,4.079541607262159,5.7506907352443415
2025-08-03,3.8923505269237912,3.053503259208477,4.7243144119207
2025-08-04,6.450147571408544,5.668213329295328,7.3573187743714215
2025-08-05,6.445070166550172,5.620518324672264,7.336379387841771
2025-08-06,6.426242560075897,5.559098431277534,7.22845800913028
2025-08-07,6.3252967077605025,5.52688293794539,7.149478516971249
2025-08-08,6.383334389726798,5.551142928721747,7.238827879344717
2025-08-09,4.7008145269557415,3.8782510289020253,5.548894941882285
2025-08-10,3.6784300511120005,2.84173858767461,4.518833359324408
2025-08-11,6.225215516809332,5.432683158524005,7.06675451849385
2025-08-12,6.213136803483335,5.393305605241158,7.018753542675587
2025-08-13,6.191570710445035,5.41745971670812,7.067169924448694
2025-08-14,6.092268522214621,5.217953010633202,6.974659517517595
2025-08-15,7.462766155635536,6.616346881097156,8.359645984818833
2025-08-16,4.48401175788808,3.6274731741873887,5.361563041556547
2025-08-17,3.4757670922644097,2.63998207008727,4.339643814513994
2025-08-18,6.040203755088282,5.263420545479827,6.811561287746718
2025-08-19,6.048765300538598,5.186941287540545,6.876060552089273
2025-08-20,6.050210690952232,5.155617740600859,6.9567592509939935
2025-08-21,5.97559665979151,5.077393176841987,6.870176886768864
2025-08-22,6.065257020444999,5.165214488191508,6.91158945784457
2025-08-23,4.418713141165238,3.6237400804107147,5.285825740511161
2025-08-24,3.4355792232132316,2.521027368682652,4.359730013743093
2025-08-25,6.023702696988316,5.153479626650072,6.889565572728489
2025-08-26,6.053790076654966,5.194218670050714,7.023750819557852
2025-08-27,6.073924970362848,5.193301862952397,6.953064877223575
2025-08-28,6.014571149360827,5.173534555944461,6.918430110279571
2025-08-29,6.115570083213904,5.211557236822283,6.980194113312224
2025-08-30,4.4760666116804595,3.61412967941437,5.314054618207748
2025-08-31,3.4954259335093854,2.6020504739028154,4.376620213845946
2025-09-01,6.081381876278286,5.186355040214698,6.993943010444846
2025-09-02,6.104666553989946,5.227284501796388,7.010408783567141
2025-09-03,6.113527998845967,5.214790092428852,6.999236197297206
2025-09-04,6.038728686294514,5.162187054803569,6.894834269221263
2025-09-05,6.120534501789957,5.219173385166224,7.039502032457739
2025-09-06,4.458628081887067,3.542802758667977,5.3107002185754055
2025-09-07,3.453010084710418,2.565263946686291,4.420469718139051
2025-09-08,6.012128829435507,5.141256463534174,6.9494182126759245
2025-09-09,6.00748897372047,5.097801005178698,6.895463653698611
2025-09-10,5.988146446555467,5.033914514576516,6.96456463541871
2025-09-11,5.885683236865399,4.965417197277889,6.817959834315142
2025-09-12,5.941172296766725,5.052975092658466,6.8367322621588995
2025-09-13,4.255067210440071,3.360069807359902,5.163935456864407
2025-09-14,3.2280808882697736,2.3455044072025135,4.156553123283525
2025-09-15,5.76929439556343,4.826155000259117,6.735122513870444
2025-09-16,5.750747199635422,4.806553977917897,6.739347280473078
2025-09-17,5.721916594262622,4.825677490182038,6.6898784542847896
2025-09-18,5.614680354507813,4.624695257158414,6.471110445296287
2025-09-19,5.670273230644949,4.7177167271814096,6.644235679615756
2025-09-20,3.989172169704973,3.0717398591351444,4.9259478191938015
2025-09-21,2.971974642433917,2.0163138387534163,3.8695652766063597
2025-09-22,5.527511180845273,4.621324519249566,6.505051032729069
2025-09-23,5.527443284103624,4.654942766938776,6.473830181913456
2025-09-24,5.520754208461623,4.502506820170421,6.532791267685632
2025-09-25,5.438726341046808,4.523595772992258,6.407502105384761
2025-09-26,5.521915314536759,4.5720771051684155,6.535084107021267
2025-09-27,3.870055214992377,2.913530466801335,4.840612247185593
2025-09-28,2.8829586559790585,1.9720270910796118,3.8342688464454717
2025-09-29,5.468652170232162,4.518831667410733,6.447048664507436
2025-09-30,5.497997392551344,4.568147639235692,6.466733652312304
2025-10-01,5.519204856712605,4.595125155154895,6.532310869300011
2025-10-02,5.4628334249725325,4.476938476988249,6.405975978228617
2025-10-03,5.568784858375528,4.6010972657064615,6.601504255856119
2025-10-04,3.936227282691596,3.0478097270571523,4.922883795495938
2025-10-05,2.964510795270183,2.028249728417045,3.8885816623898695
2025-10-06,5.561315220853797,4.553600218499628,6.60392056315728
2025-10-07,5.597280144917031,4.693728526883398,6.566040183795435
2025-10-08,5.620523809487639,4.667707282907944,6.590658112521697
2025-10-09,5.561643766942035,4.626565285373287,6.602011321799487
2025-10-10,5.660708793755794,4.641690679208535,6.685238978662642
2025-10-11,4.017175930039799,3.068497218996526,4.997972131770887
2025-10-12,2.680538313838968,1.6547941663440306,3.6466530190887303
2025-10-13,5.609748747309376,4.684930325606977,6.580487256269385
2025-10-14,5.625255747302484,4.595851661804888,6.642998717021133
2025-10-15,5.6260821706421975,4.580577243536418,6.650005099533287
2025-10-16,5.543516880338219,4.531527274347058,6.570223048032736
2025-10-17,5.618343373481551,4.674757518094829,6.656480675157986
2025-10-18,3.95073528384895,2.9338229722645357,5.020986204184976
2025-10-19,2.9411406843486585,1.9336364703904656,4.041795195621522
2025-10-20,5.498396171122742,4.494516795505625,6.554002820471328
2025-10-21,5.494321895712167,4.493727465251553,6.570519958450317
2025-10-22,5.47820519991283,4.4583455268560686,6.457899807484097
2025-10-23,5.38176681737198,4.407629553792171,6.471166258905542
2025-10-24,5.4461201792732625,4.47591387623443,6.44711958323557
2025-10-25,3.771658659964289,2.754869008021292,4.840935837330181
2025-10-26,2.758935107714736,1.7951627834388912,3.8554559246685147
2025-10-27,5.316774753195163,4.295041832186642,6.385386852654213
2025-10-28,5.316872661222252,4.304327704624612,6.367836126451121
2025-10-29,5.308283268210962,4.261718089846211,6.325697417370067
2025-10-30,5.22239575038273,4.221102374783808,6.323866863990573
2025-10-31,5.547622041325038,4.563086734221356,6.72233547343667
2025-11-01,3.795934527197704,2.745274926981434,4.880577451380915
2025-11-02,2.644834280912507,1.573901318696112,3.6851294600897724
2025-11-03,5.220504183937944,4.157158681503503,6.319083601610758
2025-11-04,5.23882051391633,4.190629103440538,6.353853062740318
2025-11-05,5.248239328833877,4.204445796048001,6.325393064147996
2025-11-06,5.1795721754470065,4.109462826303809,6.305038702284681
2025-11-07,5.272975737522765,4.235925346372902,6.3477988727223496
2025-11-08,3.6278704817331464,2.5381704671798113,4.7805775592051045
2025-11-09,2.6438516427767826,1.6409053003654386,3.7357426663414066
2025-11-10,5.228832643397903,4.128540451332925,6.357238042276189
2025-11-11,5.253671154776423,4.245570548544722,6.340689273789689
2025-11-12,5.266684447905026,4.15481141154805,6.407045225666685
2025-11-13,5.1986469835415265,4.1364935837590675,6.297741742265163
2025-11-14,5.289779782360731,4.1913013469589675,6.470687391942588
2025-11-15,3.6396654667760715,2.5132411780935744,4.839191835247195
2025-11-16,2.64815245617468,1.4824318660874451,3.8009774239914975
2025-11-17,5.223488652787028,4.210271169076751,6.34151706820022
2025-11-18,5.236935159051093,4.131969755173217,6.458697370239808
2025-11-19,5.237267095014553,4.082153237378973,6.438720008322964
2025-11-20,5.155754950548784,4.026508218455496,6.333302186081497
2025-11-21,5.233136554742699,4.141032421249676,6.3910388742054955
2025-11-22,3.569514130808578,2.3652702121237135,4.6987652233796116
2025-11-23,2.5652405127114895,1.4167944683482039,3.741479558516637
2025-11-24,5.129035454017392,3.9731316249547146,6.350035697419212
2025-11-25,5.13258314253294,3.986335626318203,6.348281038601056
2025-11-26,5.125018523154058,4.035447289648986,6.3013275920075635
2025-11-27,5.037896342057179,3.8857173879478997,6.252376537922188
2025-11-28,5.112153401152014,3.9428244389269413,6.21876099872824
2025-11-29,3.4479988136597663,2.3658894399070767,4.646507322711729
2025-11-30,2.4457965643827455,1.3393950910894983,3.63732390652615
2025-12-01,5.014181430377121,3.8275575011107383,6.265107711264823
2025-12-02,5.024659393881397,3.8579863924477955,6.244961753302905
2025-12-03,5.026100061086685,3.837755256808577,6.245176884927854
2025-12-04,4.949714805891695,3.7528864577013845,6.211822990831096
2025-12-05,5.036030834723553,3.874300056774021,6.24824063007577
2025-12-06,3.3847955805010197,2.1288299058443454,4.629189981612178
2025-12-07,2.3958752687763356,1.2101380935436166,3.5831511985761906
2025-12-08,3.6599441875326857,2.4642555879683843,4.9536211223092845
2025-12-09,5.000323221959659,3.8700691095206388,6.234119001520895
2025-12-10,5.013050568218876,3.874174572572432,6.253982121843173
2025-12-11,4.946317736609606,3.815370942531462,6.204922800200758
2025-12-12,5.04024044153409,3.9439164125769475,6.344440493066551
2025-12-13,3.394222217162497,2.1611618154163854,4.57498046570419
2025-12-14,2.407866080719467,1.2519662696946599,3.627631880381187
2025-12-15,4.989118318940644,3.8079456114299615,6.253276623909963
2025-12-16,5.00889458331172,3.7566927801034264,6.2574398041924955
2025-12-17,5.015594925585827,3.852577918089181,6.266195566014078
2025-12-18,4.940100704190127,3.70620241273278,6.1928905126356195
2025-12-19,5.0227628887794085,3.8008833908476927,6.217553926360187
2025-12-20,3.3633156443401404,2.166827836633182,4.672644041095265
2025-12-21,2.361778671717654,1.1189063598221267,3.6371763908035493
2025-12-22,4.926588643600764,3.655506989555454,6.2633077013098655
2025-12-23,4.929210286120895,3.6992593161232117,6.302745619692913
2025-12-24,4.918634192734454,3.685500480378378,6.199863343387742
2025-12-25,4.8263548328425045,3.590087379821403,6.082366409988116
2025-12-26,4.893338875157154,3.705828495255826,6.207622795306902
2025-12-27,3.2199183423787296,1.9032798865024767,4.5615970703673545
2025-12-28,2.2066727318974015,0.9155957819791939,3.6225645045631505
2025-12-29,4.762541101371575,3.374469287826335,6.16908081678222
2025-12-30,4.759415310419591,3.559167744664289,6.126873398472801
2025-12-31,4.746622106377625,3.458292468144562,6.12272995111213
2026-01-01,4.655888058924143,3.3883136336340365,5.916494737733524
2026-01-02,4.728297928884052,3.449348482345427,6.107568991269138
2026-01-03,3.064181360182541,1.7961154783048587,4.477669445092741
2026-01-04,2.0639922965096904,0.7812575015603938,3.4275213424541917
2026-01-05,4.636422272595888,3.3563224877590057,5.9344565645634
2026-01-06,4.652998800673566,3.319774487395139,6.091141327805715
2026-01-07,4.6625764445907185,3.3262941071242222,6.04629799077753
2026-01-08,4.596314368014116,3.222694080049782,5.954282537658588
2026-01-09,4.694650605036756,3.38975136574139,6.119547393034459
2026-01-10,3.057207496219365,1.6907659286327799,4.442896075710732
2026-01-11,2.083692148606477,0.7366587511821446,3.438751741438819
2026-01-12,4.682032445110805,3.2985405142384163,6.123054017692457
2026-01-13,4.722999136468223,3.4418447660454476,6.072929220778013
2026-01-14,4.754720877981741,3.393579742973965,6.1235222777036915
2026-01-15,4.707685246894422,3.452032902974765,6.139798971896206
2026-01-16,4.821735240538515,3.475637147239164,6.186947905962344
2026-01-17,3.195994975983383,1.84768842027082,4.690739500461564
2026-01-18,2.22978777573738,0.8998832571826394,3.736570249942344
2026-01-19,4.830786561780047,3.5013635560552596,6.35017351640891
2026-01-20,4.869646577215381,3.455419003223872,6.321318264619016
2026-01-21,4.89452689207572,3.4734651615475833,6.336693372527015
2026-01-22,4.8360934445481245,3.520101141642666,6.262198790781724
2026-01-23,4.934512966035861,3.556473299395422,6.319785718521986
2026-01-24,3.2893714981979096,1.8055377876247314,4.687682215315301
2026-01-25,2.3005808164328245,0.8264394858608847,3.7597677900789233
2026-01-26,4.876512952232783,3.4109052900003545,6.341588458895309
2026-01-27,4.8886132390972366,3.495033844922671,6.321218376467951
2026-01-28,4.885898868431918,3.4349137622597654,6.345753947797953
2026-01-29,4.799936347671706,3.452702392397587,6.340988979418218
2026-01-30,4.871807943276663,3.4568939976534754,6.392133371994367
2026-01-31,3.2020016237931443,1.6890268239413213,4.718082879700708
2026-02-01,2.191288673988978,0.7703123818804956,3.6710048265573483
2026-02-02,4.748830053672954,3.26044830050342,6.261831262156328
2026-02-03,4.746762805654689,3.3133775892758597,6.386711049122884
2026-02-04,4.73467435052897,3.263232113891036,6.292408724205279
2026-02-05,4.644558858135901,3.144341878196032,6.21281146640287
2026-02-06,4.717766496245977,3.2028594901127447,6.265970483015473
2026-02-07,3.054880687778998,1.646785196922386,4.672196037291309
2026-02-08,2.0565880410331405,0.5971840611089156,3.5565206448580886
2026-02-09,4.63178238063948,3.144920231154072,6.158858907756955
2026-02-10,4.652154384811255,3.1496792122054558,6.208162167941482
2026-02-11,4.666674706660089,3.1777660698695955,6.224939566399858
2026-02-12,4.606564643028199,3.0980674428601076,6.24036191736963
2026-02-13,4.712264860298541,3.248838251080974,6.18296722716219
2026-02-14,3.083336857106552,1.538790592543745,4.695902434565517
2026-02-15,2.119361227750392,0.5791403091179796,3.64233404591086
2026-02-16,4.728073417941079,3.2182487074954587,6.291545441581988
2026-02-17,4.779987626979345,3.3024253740832425,6.496125648596183
2026-02-18,4.822915788733149,3.3019280892219327,6.36404733694662
2026-02-19,4.786974682130803,3.2399394076369914,6.36720994578766
2026-02-20,4.911590628151748,3.4012414246122322,6.47287525940217
2026-02-21,3.2954353910706713,1.7947245381113797,4.970670044542794
2026-02-22,2.3373563058672557,0.7089178477116336,3.9472556830415586
2026-02-23,4.94454033287453,3.376833011633579,6.577067891176731
2026-02-24,4.987161783328901,3.408959353007456,6.527197949217403
2026-02-25,5.0129198456904,3.506092448414292,6.619360487550046
2026-02-26,4.9520582938798015,3.4449612160722767,6.641963266461962
2026-02-27,5.044376319155308,3.467434296275205,6.713977749854134
2026-02-28,3.389163759849385,1.760509908728721,5.049696998917043
2026-03-01,2.3861235921188806,0.7562908192412621,4.028173342593011
2026-03-02,4.943521416359124,3.3471848514930342,6.601350114537061
2026-03-03,4.932811911468957,3.3689418833724707,6.599012038007792
2026-03-04,4.903148807438578,3.244165205916435,6.665679457316246
2026-03-05,4.786371361273585,3.1446319359448975,6.513890433146622
2026-03-06,4.8239770518434355,3.2211224326231664,6.499218650695608
2026-03-07,3.117014692842927,1.4661677590323494,4.89517878872671
2026-03-08,2.066961879813567,0.42798699583549915,3.6748045737539963
2026-03-09,4.583827659879298,3.012254734006642,6.315475742639245
2026-03-10,4.54073162064329,2.952804160072352,6.305928249292327
2026-03-11,4.488367211532701,2.795923097339241,6.2333934791521814
2026-03-12,4.3599435490206115,2.7067402173121105,6.068323296488291
2026-03-13,4.398116657376599,2.6912588571106126,6.208891557215866
2026-03-14,2.7048455150767294,1.042468884690115,4.52454278440347
2026-03-15,1.6822378962426034,-0.020172777880683626,3.332292170331091
2026-03-16,4.2406278408040325,2.587658043914087,5.978327574474122
2026-03-17,4.253136739083247,2.578229673897161,6.008024715513796
2026-03-18,4.270126454423727,2.6213206288538164,6.160680150684016
2026-03-19,4.2241391474195416,2.456494538697468,5.995925502417158
2026-03-20,4.356834954214113,2.672492218476564,6.083203979705866
2026-03-21,2.7688628700838267,1.018837950450393,4.517102640601668
2026-03-22,1.8607295873581058,0.13448002908852225,3.5454700771429555
2026-03-23,4.540907663151639,2.729300887353435,6.246719968457369
2026-03-24,4.680434336879067,2.9501458889734766,6.492247230460415
2026-03-25,4.8274085627050995,2.988252656207256,6.702285947493964
2026-03-26,4.9119798914036465,3.1372833237338016,6.682770984731876
2026-03-27,5.173339178594488,3.3190018555625715,6.962713679733791
2026-03-28,3.7096451800860857,2.02019257216659,5.537993089025552
2026-03-29,2.9189504096551566,1.1640585525017437,4.6964121424136485
2026-03-30,5.707366214670573,3.9701235775287294,7.526405371704866
2026-03-31,5.9437169591995955,4.160271536836786,7.694504973250258
