ds,yhat,yhat_lower,yhat_upper
2025-05-27,7.732874478679998,6.582594503861837,8.823907815371586
2025-05-28,7.6831315263715645,6.592413435786284,8.82442939261876
2025-05-29,7.6374813414841425,6.502511815810969,8.756333815693036
2025-05-30,7.680566904263578,6.628596068466359,8.83461770260365
2025-05-31,5.302249045311636,4.157090717239719,6.386383618934249
2025-06-01,4.531884174133376,3.417140327949616,5.5982280001222815
2025-06-02,7.667367211477995,6.584013374860699,8.69897250122011
2025-06-03,7.548059785066936,6.460188005632239,8.557994630356369
2025-06-04,7.4936556338353935,6.398475308584582,8.572100995921641
2025-06-05,7.4477963619106085,6.37826062006729,8.644607418318758
2025-06-06,7.495013726521616,6.33247400190294,8.496495905341702
2025-06-07,5.1249702842884926,4.0732594060159615,6.250710726665721
2025-06-08,4.366746457416147,3.2175346193076333,5.416727524579331
