ds,yhat,yhat_lower,yhat_upper
2025-06-25,1340.35036582759,1019.4156145538717,1660.4970203853954
2025-06-26,1331.6132964188405,1007.7821442422676,1659.149666084573
2025-06-27,1356.9591987757535,1061.0845721343126,1655.4449782902223
2025-06-28,1019.6419694594235,698.6520019616676,1320.3536251993082
2025-06-29,630.5053999930058,312.1354962510511,932.0770864071378
2025-06-30,1397.6807553257079,1096.4995316558914,1688.2510813376616
2025-07-01,1275.6332408199055,978.3529831625098,1565.2227588051358
2025-07-02,1255.5413892170322,919.367092420083,1566.6220533655683
2025-07-03,1256.7320914854602,924.3304672854732,1560.4410829519168
2025-07-04,1293.6924581485603,989.5293157917323,1623.9093745256891
2025-07-05,969.3345069114832,632.9616846481447,1294.8598463712328
2025-07-06,668.0718983889305,345.121216790602,988.194334489288
