ds,yhat,yhat_lower,yhat_upper
2025-05-27,7.9045672823549715,6.932831500136948,8.933468124975473
2025-05-28,7.8251654272705915,6.804526629551096,8.871040885624462
2025-05-29,7.69570882481233,6.772793951524407,8.725940478485725
2025-05-30,7.745294437936254,6.831330678904298,8.694709304579028
2025-05-31,6.560987533319263,5.661941629346707,7.515725360677493
2025-06-01,4.908366302799617,3.8588381892862254,5.9323634847862605
2025-06-02,6.93935577195554,5.966224493372284,7.924488432662225
2025-06-03,7.813238961506103,6.854183815678383,8.82060749502529
2025-06-04,7.7406744113735755,6.761789332804959,8.704969689311742
2025-06-05,7.620168203453888,6.602035539703078,8.57946805911847
2025-06-06,7.680361076659125,6.670076419712402,8.609826304673632
2025-06-07,6.5078290808942985,5.492764480802092,7.477488918816782
2025-06-08,4.867646512854632,3.8533263448820674,5.798419762473318
