ds,yhat,yhat_lower,yhat_upper
2025-03-01,5.494364709130555,2.209360210450719,8.867556017955135
2025-03-02,3.4996052675391534,-0.11707107916307749,7.008366836288649
2025-03-03,5.0945445846990545,1.5980816266497009,8.544755681464006
2025-03-04,5.045835548530745,1.688228675924788,8.16245162896013
2025-03-05,5.00089158573134,1.6813895218428125,8.474665588639827
2025-03-06,5.093267419436478,1.4184728442560282,8.579802336992817
2025-03-07,5.4632547068839115,1.8781066346369562,9.00722939475188
2025-03-08,5.416712792242291,1.9741671773708551,8.915481237894765
2025-03-09,3.403738254733386,0.032633171644754856,6.741778283703823
2025-03-10,4.9875154968937006,1.5658105278134868,8.366310167765889
2025-03-11,4.935087229644848,1.3566127726769392,8.404824853976153
2025-03-12,4.894040846935618,1.336001007589236,8.212195578131688
2025-03-13,4.997881312524693,1.6658266245835418,8.71883098003762
2025-03-14,5.386625965595543,1.8107748169663396,8.786013610545275
2025-03-15,5.365641528305002,1.9242487841983622,8.864899829198338
2025-03-16,3.3843268196784124,-0.2755671534511836,6.782858788699226
2025-03-17,5.004983026684647,1.4543988122549873,8.475147461193986
2025-03-18,4.993609789200701,1.8486977776326918,8.102414632577283
2025-03-19,4.996622305022105,1.854540305717489,8.415099924148333
2025-03-20,5.146259128159513,1.6589892158135087,8.773108173260145
2025-03-21,5.5812149851557855,2.166163408409141,9.04357259598548
2025-03-22,5.605517711399617,2.2023946860647086,9.09098833236391
2025-03-23,3.6672515683775724,0.11913958121649917,7.029316425308975
2025-03-24,5.3274675255335255,1.8998968520046378,8.564405944683466
2025-03-25,5.351017512136684,1.9058774527135385,8.930785890461777
2025-03-26,5.383306648661857,1.6887184739098706,8.905425586709624
2025-03-27,5.5557320262647085,2.2831618729521046,9.141255036132076
2025-03-28,6.006341381004808,2.626094055594531,9.532235527778802
2025-03-29,6.038729943748311,2.5788547369739243,9.333138687686722
2025-03-30,4.10077708843888,0.7989796310186115,7.478738605468936
2025-03-31,5.753562927384692,2.5352747387770007,9.172821004667403
2025-04-01,5.7622016407629815,2.1239739614159854,9.12159343272302
2025-04-02,5.7725855558833175,2.2812168909780146,9.132313754733312
2025-04-03,5.916808775647025,2.51648644470574,9.534680985474957
2025-04-04,6.333804151553365,2.8399776094061195,9.639993529181853
2025-04-05,6.32821253586704,3.0513805261506266,9.7118940988278
2025-04-06,4.349086774444277,0.9664641856580504,7.822884136902053
2025-04-07,5.958771587499087,2.674045965833019,9.399093058104976
2025-04-08,5.923697253809304,2.357444498139323,9.449521271152882
2025-04-09,5.89108233715163,2.6075169025332094,9.453809398938475
2025-04-10,5.99431553557244,2.904056074144023,9.557287490082592
2025-04-11,6.3735517483072135,2.789654919786201,9.798744468207492
2025-04-12,6.334542572938586,2.9874091931276014,9.894558410840338
2025-04-13,4.327304911360939,0.824717898664898,7.752702267979853
2025-04-14,5.914969950016452,2.4734424238708206,9.445482530721788
2025-04-15,5.864551414742436,2.3514987052358434,9.40318900818815
2025-04-16,5.82362915933448,2.541806059511566,9.444100449457245
2025-04-17,5.92571879841155,2.3450342843742673,9.06200371321851
2025-04-18,6.3108628988377475,2.770975384126429,9.459872550708072
2025-04-19,5.072151937160068,1.6823001861011877,8.435911534285122
2025-04-20,4.295964064956468,0.8144920234407402,7.846121712356576
2025-04-21,5.907709479231245,2.529624963570865,9.296068262338189
2025-04-22,5.885744805155385,2.1962487578227377,9.083386152824216
2025-04-23,5.876525846555189,2.2867597312305823,9.238806236246264
2025-04-24,6.012324720415323,2.4891587184440596,9.438355572025033
2025-04-25,6.431860431331161,2.706559530375669,9.90357222673723
2025-04-26,6.439174302033603,2.890556985533875,9.788236509705492
2025-04-27,4.48235261337466,0.940844124458785,7.495420275999043
2025-04-28,6.122437103699963,2.6200253631895825,9.637060520297
2025-04-29,6.124260369834226,2.5376885970131546,9.494941948444168
2025-04-30,6.133200183337999,2.4347780798395067,9.58030688165784
2025-05-01,6.280621261068014,2.7307509804067456,9.82182199285863
2025-05-02,6.704537772166403,2.9959930008177618,10.272645455473718
2025-05-03,6.708514763947829,3.2437715774886775,9.950454658845489
2025-05-04,4.740409998197837,1.135291835926841,8.131937010971884
2025-05-05,6.361296185769273,2.8615983076952243,9.746580781086344
2025-05-06,6.3363002201143805,2.55275032456879,9.955007819548264
2025-05-07,6.3113532179947285,2.9782576977806423,9.681516639890098
2025-05-08,6.418619944306853,3.132572024398556,9.816695151686377
2025-05-09,6.797141185629007,3.27888173835579,10.284871136700279
2025-05-10,6.7517077748344425,3.177854659796894,10.129286350418468
2025-05-11,4.731568502295558,1.4990278775837986,8.123743949666862
2025-05-12,6.29931284834347,3.078044372716697,9.787491169779196
2025-05-13,6.221666261193006,2.5023417133425876,9.948417308895875
2025-05-14,6.1461930560117395,2.728123376959748,9.757079914299783
2025-05-15,6.2066768869791105,2.9472381449453646,9.513979956530157
2025-05-16,6.543713799219502,3.3605695239080555,10.082578358697148
2025-05-17,6.463538029896123,3.0965229573773456,10.020294111508361
2025-05-18,4.4166842425745445,0.9675252501517829,7.870183806843905
2025-05-19,5.96682851629732,2.5543016398886156,9.27045670131884
2025-05-20,5.881547097314664,2.7369600459892913,9.388615597563428
2025-05-21,5.044097530730711,1.7545428641476353,8.42540575255545
2025-05-22,5.88323428915806,2.344687570624081,9.537030069841562
2025-05-23,6.244871063552744,2.913761818445112,9.77039037296336
2025-05-24,6.1998164140067775,2.7997344761361482,9.402231345855785
2025-05-25,4.197980745105491,0.8735546999050755,7.548011996549239
2025-05-26,5.8021205507971185,2.377105707946572,9.347159202852923
