ds,yhat,yhat_lower,yhat_upper
2025-06-25,534.8331282376705,406.9096317150307,659.0251101209432
2025-06-26,546.6049508017904,418.79716649047833,675.7401452458903
2025-06-27,611.730532756147,486.6265277840256,733.8706066786317
2025-06-28,514.4316675959979,378.48868689463507,640.4018632895761
2025-06-29,285.48096462555105,164.00699366815178,406.1390543367257
2025-06-30,550.3346293442116,428.25387925643116,676.1476515284722
2025-07-01,502.04714827089373,376.41573065611044,622.9161847225813
2025-07-02,507.8897658046633,388.1147190399022,625.8075438638933
2025-07-03,520.2912904018096,395.7821673219871,646.3888807201256
2025-07-04,586.8386920088849,457.44654469006116,717.0764505048985
2025-07-05,491.69359508973156,372.88653333314414,626.3045619385994
2025-07-06,266.24979598038345,151.23474042460728,393.1065286731337
2025-07-07,533.7594334349346,411.1298690409782,667.4111080458151
2025-07-08,489.2694969086408,360.9972285851151,620.3116923575477
2025-07-09,499.2252807920963,367.8966551639027,618.5266590020614
2025-07-10,515.9243873476141,390.3041869623015,644.3993970928475
2025-07-11,586.8195131257983,459.5041464468894,712.111931477765
2025-07-12,495.93903440762335,373.77085951072763,615.3700267162151
