ds,yhat,yhat_lower,yhat_upper
2025-03-01,130.82672831703633,90.38942677092881,171.35336580907784
2025-03-02,104.80106358029789,67.60738070125416,147.42107522335377
2025-03-03,89.77574607754462,52.760517941455525,128.86262114662736
2025-03-04,87.1451723296238,48.86299027936825,127.69135463243244
2025-03-05,89.5171881294525,48.94521985437146,127.90653308430225
2025-03-06,91.47130785927402,50.246523215825604,130.54056657438696
2025-03-07,101.55923096668693,62.82554232716834,140.2795480878472
2025-03-08,126.11431407408232,87.08934288552216,165.18449451908566
2025-03-09,99.5155267972988,64.38965041307371,140.8607955040008
2025-03-10,83.99860421050882,41.08648806139623,122.25201519850602
2025-03-11,80.969526740507,42.78811426462905,120.97602128626534
2025-03-12,83.04565433065521,46.18775958293987,121.6842307591299
2025-03-13,84.8136045736031,46.44110874747605,124.16673744021324
2025-03-14,94.8295039221977,57.78652255271245,135.7313574369583
2025-03-15,119.42827950822068,79.74718932071436,160.88206536960655
2025-03-16,92.98752592066805,50.9871734077042,132.21118585645925
2025-03-17,77.73866317812544,39.072040335199134,117.540503388219
2025-03-18,75.0805169038488,34.07665650657402,115.29407720231097
2025-03-19,77.6206446893559,39.83339944431122,115.41678247099998
2025-03-20,79.93349251041647,39.566592950449596,120.55229389927212
2025-03-21,90.56100167204856,52.49301809671238,129.03684281180512
2025-03-22,115.82232266071176,74.77588747932803,154.9902030071293
2025-03-23,90.07815693738982,48.64015009892115,128.679769445584
2025-03-24,75.54242784337038,36.00999252021955,119.1103861323663
2025-03-25,73.59639529661668,32.57600307383092,110.50970771509479
2025-03-26,76.83052118265496,37.33305380677148,115.41033677247029
2025-03-27,79.80315200711074,42.134251247840574,119.38920791948337
2025-03-28,91.04162232592311,50.35247696214308,128.97422030665194
2025-03-29,116.8524192411778,80.07667849690834,159.27072243932483
2025-03-30,91.58591428664825,48.63742981200846,131.36552315819128
2025-03-31,77.44835101625729,37.932867847668696,116.41317091760925
2025-04-01,75.81619237415623,37.420768514046856,111.88717990846179
2025-04-02,79.27812675690964,37.90768027376424,119.61240952746867
2025-04-03,82.39379420384357,42.3258409513964,119.98923272249411
2025-04-04,93.69483414364235,54.63365078054175,132.95863317043788
2025-04-05,119.49489601452757,77.86737778741441,158.60106330087115
2025-04-06,94.15412321728498,54.69826082360535,133.9060711479654
2025-04-07,79.89080583970629,39.98467517618973,117.83371400884472
2025-04-08,78.09531614821647,39.807287248316705,117.65970157351528
2025-04-09,81.37163816278627,46.17405699436701,123.1855916879947
2025-04-10,84.2955672924106,43.64399910938692,124.52528275768033
2025-04-11,95.41519768176067,57.85098018997418,137.01546766641178
2025-04-12,121.06035601341685,79.04722968957154,160.35087411736652
2025-04-13,95.60651031807495,53.50492077108945,132.99621837849236
2025-04-14,81.28586744454111,39.1758591172973,117.78046493862225
2025-04-15,79.50079095052497,37.99894616889607,118.86096878244315
2025-04-16,82.86486750877233,44.48321744032734,123.62983105053814
2025-04-17,85.96071306753828,49.78069349786323,126.47558502711632
2025-04-18,97.34014968677417,59.57231016341859,135.986212240691
2025-04-19,126.32326487223321,86.32149245226726,163.9742753936095
2025-04-20,98.31299451400662,57.31024350728659,137.76704179055275
2025-04-21,84.50463476313007,46.54148057477541,125.26013646148017
2025-04-22,83.300938758602,43.112230062500174,118.42590376640206
2025-04-23,87.30260255723198,46.17463193871972,125.9517268653465
2025-04-24,91.07654016248335,51.25274754702368,131.02884660060147
2025-04-25,103.15646623007066,65.90551174370208,144.1473393543273
2025-04-26,129.85260299037384,88.7934350151004,169.47452752548386
2025-04-27,105.51603454057869,66.84107355906217,147.0496864052747
2025-04-28,92.35041144913856,53.42803892415045,134.8509937493881
2025-04-29,91.72612169482727,51.98518723835869,131.21019937915645
2025-04-30,96.22223568175801,57.91409037162416,133.3926706791199
2025-05-01,100.38529217843664,58.3550100135392,139.78712785197123
2025-05-02,112.73052835595398,72.77625530826174,153.57326647832878
2025-05-03,139.55219322652042,100.40240487268919,177.2924942348548
2025-05-04,115.18844914842852,78.2434165630436,154.6987379334767
2025-05-05,101.8335473833911,65.03411438729016,143.95103349651302
2025-05-06,100.8523788113624,63.13582655767806,139.54117745119004
2025-05-07,104.82269511973868,63.58769269639204,144.5681303503543
2025-05-08,108.29405776731441,68.97731206444763,148.6337554994002
2025-05-09,119.78911152879407,82.3967943202219,159.70767638603783
2025-05-10,145.61381893891541,103.69514314698405,185.855124595165
2025-05-11,120.12216082285579,78.78669305174746,155.9641338107883
2025-05-12,105.52799292759929,63.624979655870646,147.2220439544611
2025-05-13,103.21916721099005,63.73361439944403,142.1344011548566
2025-05-14,105.79922378431704,65.49589568850044,143.1618140956742
2025-05-15,107.84572443103085,69.88307625281736,150.1573984928387
2025-05-16,117.91084070099485,82.16969649470764,156.65308043245713
2025-05-17,142.33085121375362,101.74359650077207,181.40475869028387
2025-05-18,115.49007328409785,76.29085748457767,154.1356357843411
2025-05-19,99.63193985929522,60.356000442334135,140.32687131901147
2025-05-20,96.17235175757004,52.68140158114596,133.87640450971995
2025-05-21,101.91809608640213,63.51302526904573,140.9359668857832
2025-05-22,98.93717708637138,58.202821719407154,137.81915527789576
2025-05-23,108.33342718226965,68.54632103898699,147.8928242284449
2025-05-24,132.28084416308175,92.9485776841499,170.66251644028316
2025-05-25,105.1744205020941,66.54732217430745,146.5378472441842
2025-05-26,89.2634522859163,50.439891703683955,127.77741064269223
2025-05-27,85.96471185008367,48.694289042217235,125.80617096319337
2025-05-28,87.90335327918676,49.75427304966722,124.39873947980308
